Date,Open,High,Low,Close,Volume,Adj Close
2010-11-29,139.50,141.15,135.00,138.40,1081800,124.1167
2010-11-26,140.15,141.50,135.00,138.85,869100,124.5202
2010-11-25,142.00,144.70,133.75,138.70,5846300,124.3857
2010-11-24,143.70,145.90,139.80,140.75,1291300,126.2241
2010-11-23,145.90,148.50,142.30,143.60,1159400,128.78
2010-11-22,146.25,148.25,145.05,146.20,1617500,131.1117
2010-11-19,150.00,150.70,144.75,145.65,1820100,130.6184
2010-11-18,148.70,152.50,146.25,149.55,2072400,134.1159
2010-11-17,147.35,147.35,147.35,147.35,000,132.143
2010-11-16,155.60,155.60,146.00,148.20,1445700,132.9053
2010-11-15,155.70,157.00,152.75,155.25,1306600,139.2277
2010-11-12,160.00,162.50,156.30,158.50,2212300,142.1423
2010-11-11,160.30,166.80,159.30,161.30,2409700,144.6533
2010-11-10,163.25,164.00,159.80,160.70,1790200,144.1152
2010-11-09,163.50,165.50,159.70,164.70,4182500,147.7024
2010-11-08,151.10,164.50,151.10,163.60,5744400,146.7159
2010-11-05,152.00,152.50,151.05,151.20,193200,135.5957
2010-11-04,151.00,152.80,148.50,151.75,2400500,136.0889
2010-11-03,149.85,153.80,149.25,150.85,2132200,135.2818
2010-11-02,143.90,149.40,143.15,148.25,3848600,132.9501
2010-11-01,141.00,144.90,141.00,142.70,1847500,127.9729
2010-10-29,142.50,142.50,137.00,140.10,1285500,125.6412
2010-10-28,140.40,143.90,139.30,142.50,5361400,127.7935
2010-10-27,141.35,142.50,139.00,139.85,1325300,125.417
2010-10-26,144.00,144.20,140.00,141.55,3402400,126.9416
2010-10-25,140.00,146.30,140.00,143.60,3946000,128.78
2010-10-22,142.00,142.00,139.00,139.50,1969300,125.1031
2010-10-21,136.80,144.00,134.30,142.30,2561800,127.6142
2010-10-20,138.05,139.50,136.10,137.60,1218500,123.3992
2010-10-19,137.15,141.30,135.50,139.35,2126100,124.9686
2010-10-18,139.00,139.50,134.90,136.70,2067200,122.5921
2010-10-15,142.40,142.80,137.90,138.75,2769000,124.4305
2010-10-14,144.50,147.00,140.75,141.75,2007700,127.1209
2010-10-13,140.00,144.35,139.05,143.25,1399800,128.4661
2010-10-12,135.60,143.50,135.60,139.55,1068200,125.148
2010-10-11,142.00,142.80,139.30,141.80,485800,127.1658
2010-10-08,142.75,143.50,138.80,141.20,1067000,126.6277
2010-10-07,142.10,144.60,141.15,141.85,1800000,127.2106
2010-10-06,143.10,145.70,142.90,143.75,1308900,128.9145
2010-10-05,140.70,143.80,140.70,142.50,902200,127.7935
2010-10-04,143.50,144.40,140.05,140.70,666000,126.1793
2010-10-01,141.00,143.90,139.50,141.90,2124100,127.2554
2010-09-30,146.90,147.00,138.90,140.60,2407800,126.0896
2010-09-29,147.00,148.25,145.90,147.15,1404900,131.9636
2010-09-28,145.90,147.70,144.65,146.00,1665600,130.9323
2010-09-27,147.00,150.35,143.80,145.25,2122200,130.2597
2010-09-24,146.45,147.00,143.15,146.10,2666200,131.022
2010-09-23,147.50,148.75,145.05,145.80,1258000,130.753
2010-09-22,146.00,149.00,144.80,147.50,2701600,132.2775
2010-09-21,145.90,149.20,142.50,146.60,3531200,131.4704
2010-09-20,143.00,147.95,142.00,145.45,3220000,130.4391
2010-09-17,135.10,144.30,135.10,142.55,4072500,127.8384
2010-09-16,135.00,137.40,135.00,136.30,1538000,122.2334
2010-09-15,135.05,139.40,135.05,137.95,1732100,123.7131
2010-09-14,137.55,139.70,136.10,136.70,1281900,122.5921
2010-09-13,134.95,140.70,134.95,139.35,3844200,124.9686
2010-09-10,137.25,137.25,137.25,137.25,000,123.0853
2010-09-09,138.50,138.50,134.60,136.50,2253200,122.4128
2010-09-08,135.00,138.80,134.05,137.20,5761200,123.0405
2010-09-07,126.55,137.80,126.20,136.00,9718100,121.9644
2010-09-06,126.20,127.75,125.50,126.55,886200,113.4896
2010-09-03,125.00,126.50,124.00,125.95,1369000,112.9515
2010-09-02,126.00,126.35,123.25,125.50,2233200,112.548
2010-09-01,126.50,126.80,123.05,124.20,992200,111.3821
2010-08-31,121.50,126.40,119.15,125.55,2601200,112.5928
2010-08-30,121.25,123.40,120.55,122.35,893800,109.7231
2010-08-27,122.10,122.50,119.10,120.55,735200,108.1088
2010-08-26,121.50,123.95,118.10,122.10,4627600,109.4989
2010-08-25,120.00,124.25,119.30,121.35,2573600,108.8263
2010-08-24,121.40,122.80,120.00,121.05,1180700,108.5572
2010-08-23,122.90,124.90,121.55,121.90,1848600,109.3195
2010-08-20,126.45,128.40,119.75,121.95,3732800,109.3644
2010-08-19,115.75,127.70,114.80,124.45,3732100,111.6063
2010-08-18,114.60,115.80,113.70,114.75,1554800,102.9074
2010-08-17,113.90,117.00,113.65,114.40,780100,102.5935
2010-08-16,116.70,117.00,113.65,113.90,692800,102.1451
2010-08-13,117.10,118.15,116.00,116.65,1048000,104.6113
2010-08-12,120.55,120.55,116.00,117.35,811900,105.2391
2010-08-11,119.70,122.00,118.50,120.55,1547800,108.1088
2010-08-10,120.00,120.75,118.30,119.70,2129000,107.3466
2010-08-09,114.45,120.80,113.80,119.75,1184000,107.3914
2010-08-06,114.00,115.20,113.00,114.95,773900,103.0868
2010-08-05,116.90,117.80,113.25,114.30,971800,102.5039
2010-08-04,116.20,118.90,115.00,117.25,2038600,104.0733
2010-08-03,118.10,118.10,115.80,117.25,1218200,104.0733
2010-08-02,118.00,118.80,117.25,118.10,1241000,104.8277
2010-07-30,120.00,120.00,117.05,117.80,1566900,104.5615
2010-07-29,117.90,122.00,115.25,120.30,2844100,106.7805
2010-07-28,118.90,120.20,117.00,117.60,2573400,104.3839
2010-07-27,116.50,119.80,115.85,118.40,3480600,105.094
2010-07-26,115.95,117.10,114.50,116.35,2407000,103.2744
2010-07-23,115.20,115.50,113.40,115.00,1673800,102.0761
2010-07-22,114.00,115.90,113.00,115.00,5635200,102.0761
2010-07-21,108.90,113.00,108.50,112.35,1920600,99.7239
2010-07-20,107.85,110.30,107.55,107.95,922200,95.8184
2010-07-19,108.85,110.30,107.50,107.85,809200,95.7296
2010-07-16,110.20,110.95,107.95,108.85,1044800,96.6173
2010-07-15,110.05,110.90,109.60,110.20,833000,97.8155
2010-07-14,111.95,113.45,109.60,110.05,1973100,97.6824
2010-07-13,111.40,111.40,110.00,110.65,2921200,98.215
2010-07-12,112.30,112.65,110.05,110.85,993100,98.3925
2010-07-09,113.00,113.50,110.90,111.30,768100,98.7919
2010-07-08,112.95,113.95,112.65,112.90,1574900,100.2121
2010-07-07,113.25,113.95,111.65,112.50,467900,99.8571
2010-07-06,112.40,115.05,112.40,113.35,1330400,100.6115
2010-07-05,112.05,114.00,112.05,113.70,198500,100.9222
2010-07-02,122.00,122.00,111.90,112.75,1094000,100.079
2010-07-01,114.40,115.00,112.70,113.05,1070200,100.3453
2010-06-30,110.05,115.65,110.05,114.90,1996300,101.9874
2010-06-29,124.00,124.00,114.25,114.55,1163600,101.6767
2010-06-28,116.70,119.50,115.80,118.45,804500,105.1384
2010-06-25,117.60,118.00,115.45,117.15,1255100,103.9845
2010-06-24,120.90,121.05,116.55,118.25,1854400,104.9609
2010-06-23,117.70,121.00,117.10,120.55,2016700,107.0024
2010-06-22,118.35,119.55,117.60,118.75,1794400,105.4047
2010-06-21,119.00,120.00,117.55,118.15,1086300,104.8721
2010-06-18,117.00,118.50,116.15,117.70,1309000,104.4727
2010-06-17,116.70,117.40,115.50,117.00,1169400,103.8514
2010-06-16,115.20,117.40,115.00,115.85,1002100,102.8306
2010-06-15,115.20,116.40,113.65,115.75,2311100,102.7418
2010-06-14,115.85,115.85,114.55,115.20,1666800,102.2536
2010-06-11,115.85,117.95,113.80,115.05,4076900,102.1205
2010-06-10,114.30,116.80,114.10,115.85,1036300,102.8306
2010-06-09,116.00,116.65,114.60,115.05,1199000,102.1205
2010-06-08,114.90,116.45,114.50,115.15,1542900,102.2093
2010-06-07,109.10,115.95,109.10,115.50,1260200,102.5199
2010-06-04,114.20,114.70,112.05,112.50,668500,99.8571
2010-06-03,112.45,115.00,110.70,114.20,1076700,101.366
2010-06-02,107.40,111.20,107.40,110.70,1001500,98.2594
2010-06-01,109.00,109.00,105.55,106.85,940800,94.842
2010-05-31,107.40,109.95,106.05,108.85,2591700,96.6173
2010-05-28,109.00,110.50,107.10,108.95,1433800,96.706
2010-05-27,104.50,109.80,104.50,109.15,1719100,96.8836
2010-05-26,105.50,106.90,105.15,106.10,1501800,94.1763
2010-05-25,108.00,108.00,103.90,104.95,2549800,93.1556
2010-05-24,106.10,117.70,105.55,111.20,2598200,98.7032
2010-05-21,103.50,107.90,103.05,105.65,1415700,93.7769
2010-05-20,106.00,106.00,103.55,104.55,4166100,92.8005
2010-05-19,106.50,107.95,103.80,104.95,875200,93.1556
2010-05-18,104.25,108.70,104.10,107.85,2415100,95.7296
2010-05-17,104.00,105.90,102.05,105.45,2061100,93.5994
2010-05-14,109.00,110.45,104.55,105.80,1766000,93.91
2010-05-13,110.00,110.85,107.20,109.15,2287400,96.8836
2010-05-12,109.90,111.95,108.60,109.65,1523400,97.3274
2010-05-11,114.75,114.95,110.70,111.05,1447700,98.57
2010-05-10,111.25,115.85,111.25,114.70,2211700,101.8098
2010-05-07,110.50,112.75,103.80,111.05,7043900,98.57
2010-05-06,115.80,116.85,110.40,112.15,3460000,99.5464
2010-05-05,113.50,116.90,112.55,115.85,1447700,102.8306
2010-05-04,123.00,123.00,115.25,116.15,6992200,103.0969
2010-05-03,118.30,121.30,118.30,120.40,2831900,106.8693
2010-04-30,122.55,123.90,119.50,121.05,3644000,107.4462
2010-04-29,124.20,125.80,122.30,124.05,2627700,110.1091
2010-04-28,119.00,125.00,119.00,123.80,1766400,109.8872
2010-04-27,121.40,124.30,120.90,123.50,3563100,109.6209
2010-04-26,121.00,122.80,119.35,121.85,1551500,108.1563
2010-04-23,120.00,121.90,118.00,120.15,2001900,106.6474
2010-04-22,120.50,122.45,119.60,120.05,1345200,106.5586
2010-04-21,119.00,121.60,118.55,121.05,1273200,107.4462
2010-04-20,118.80,120.20,115.80,118.95,1501300,105.5822
2010-04-19,117.00,118.00,116.40,117.15,1018500,103.9845
2010-04-16,119.40,119.90,117.80,118.75,678500,105.4047
2010-04-15,118.80,120.90,118.80,119.60,2695500,106.1592
2010-04-14,119.00,119.00,119.00,119.00,000,105.6266
2010-04-13,119.00,119.40,117.60,119.00,859900,105.6266
2010-04-12,120.50,121.50,117.75,118.85,1252500,105.4934
2010-04-09,118.20,122.45,118.20,120.05,1455100,106.5586
2010-04-08,120.10,121.35,118.10,119.60,1649500,106.1592
2010-04-07,117.00,120.75,117.00,119.25,2687900,105.8485
2010-04-06,119.00,119.00,116.10,116.95,1944400,103.807
2010-04-05,119.00,119.55,118.30,118.80,1085100,105.4491
2010-04-02,118.20,118.20,118.20,118.20,000,104.9165
2010-04-01,120.70,121.40,117.60,118.10,6189700,104.8277
2010-03-31,118.20,120.55,118.20,119.85,1932300,106.3811
2010-03-30,121.00,124.25,118.15,118.95,3296100,105.5822
2010-03-29,119.65,124.60,119.35,122.05,4000500,108.3338
2010-03-26,117.80,120.00,116.20,119.35,1648200,105.9373
2010-03-25,117.55,119.40,115.25,118.30,5553900,105.0053
2010-03-24,117.50,117.50,117.50,117.50,000,104.2952
2010-03-23,118.10,118.70,116.80,117.55,1413500,104.3395
2010-03-22,116.40,120.80,116.40,117.90,1556500,104.6502
2010-03-19,118.50,119.00,116.40,118.70,1584700,105.3603
2010-03-18,115.35,117.85,115.05,116.75,1062800,103.6295
2010-03-17,116.85,118.95,115.05,115.65,2985100,102.6531
2010-03-16,115.30,116.95,114.85,116.60,2443400,103.4963
2010-03-15,116.45,116.80,115.10,116.50,1759900,103.4075
2010-03-12,117.40,117.40,115.80,116.45,1810900,103.3632
2010-03-11,118.50,118.50,115.50,116.25,2587400,103.1856
2010-03-10,114.50,117.70,114.20,117.10,2726700,103.9401
2010-03-09,116.00,116.00,114.00,114.80,2557000,101.8986
2010-03-08,110.20,115.85,109.80,115.10,6786000,102.1649
2010-03-05,106.80,109.95,106.20,109.25,2749600,96.9723
2010-03-04,106.90,106.90,105.10,106.00,4370700,94.0876
2010-03-03,108.00,109.00,106.20,107.00,3238300,94.9752
2010-03-02,106.55,109.50,106.05,107.45,4528200,95.3746
2010-03-01,106.50,106.50,106.50,106.50,000,94.5314
2010-02-26,106.00,108.25,104.10,106.95,1466600,94.9308
2010-02-25,105.50,106.10,103.25,105.70,1555000,93.8213
2010-02-24,101.80,107.00,101.80,104.75,1149200,92.978
2010-02-23,104.00,105.15,103.35,103.70,2096700,92.046
2010-02-22,106.25,106.90,104.00,104.80,1181800,93.0224
2010-02-19,103.35,106.95,103.35,105.45,1611600,93.5994
2010-02-18,107.25,107.25,104.80,106.50,1205900,94.5314
2010-02-17,109.70,110.50,106.65,107.80,2913400,94.6201
2010-02-16,105.45,109.85,103.90,109.25,2146300,95.8928
2010-02-15,107.50,107.95,104.40,104.75,1219000,91.943
2010-02-12,107.00,107.00,107.00,107.00,000,93.9179
2010-02-11,104.20,107.75,104.00,106.70,2424300,93.6546
2010-02-10,104.80,105.70,102.85,103.90,2714500,91.1969
2010-02-09,100.95,104.50,99.55,104.15,1447400,91.4164
2010-02-08,101.40,101.40,98.80,101.05,1597400,88.6954
2010-02-05,97.80,102.40,96.55,99.65,3850300,87.4666
2010-02-04,103.30,100.05,100.70,103.90,2600000,91.1969
2010-02-03,108.40,108.40,108.40,108.40,000,95.1468
2010-02-02,108.40,108.40,108.40,108.40,000,95.1468
2010-02-01,108.40,108.40,108.40,108.40,000,95.1468
2010-01-29,108.40,108.40,108.40,108.40,000,95.1468
2010-01-28,108.40,108.40,108.40,108.40,000,95.1468
2010-01-27,108.40,108.40,108.40,108.40,000,95.1468
2010-01-26,108.40,108.40,108.40,108.40,000,95.1468
2010-01-25,108.40,108.40,108.40,108.40,000,95.1468
2010-01-22,107.50,104.25,105.70,108.30,3383700,95.059
2010-01-21,108.40,108.40,108.40,108.40,000,95.1468
2010-01-20,108.40,108.40,108.40,108.40,000,95.1468
2010-01-19,111.00,111.35,107.55,108.40,2611100,95.1468
2010-01-18,114.50,114.50,110.00,110.90,4619600,97.3411
2010-01-15,108.30,114.50,107.05,114.10,4557500,100.1499
2010-01-14,109.00,110.75,106.60,107.45,2794100,94.3129
2010-01-13,103.50,109.25,102.50,109.20,3474900,95.849
2010-01-12,106.35,106.35,102.40,104.20,1748300,91.4603
2010-01-11,105.60,107.40,105.50,106.00,1243200,93.0402
2010-01-08,105.70,106.65,105.00,105.50,838200,92.6013
2010-01-07,106.80,107.40,105.00,105.60,787300,92.6891
2010-01-06,105.35,106.85,103.55,106.70,1558800,93.6546
2010-01-05,107.00,107.95,104.50,105.25,1529800,92.3819
2010-01-04,105.40,106.60,103.50,106.50,1443900,93.4791
2010-01-01,104.95,104.95,104.95,104.95,000,92.1186
2009-12-31,102.20,105.20,101.40,104.95,3993500,92.1186
2009-12-30,101.50,102.25,100.20,102.00,1294900,89.5292
2009-12-29,99.55,102.30,99.00,101.40,2382700,89.0026
2009-12-28,98.90,98.90,98.90,98.90,000,86.8083
2009-12-25,98.90,98.90,98.90,98.90,000,86.8083
2009-12-24,100.00,100.60,98.05,98.90,942700,86.8083
2009-12-23,96.00,99.85,95.80,99.25,2773300,87.1155
2009-12-22,97.80,97.80,95.75,96.20,920800,84.4384
2009-12-21,98.30,98.50,96.30,96.30,1244100,84.5261
2009-12-18,99.50,99.80,97.80,98.20,1321500,86.1938
2009-12-17,98.20,99.60,97.65,99.35,1727900,87.2032
2009-12-16,98.00,98.85,96.50,98.55,2156700,86.5011
2009-12-15,99.90,100.40,96.75,97.25,1795000,85.36
2009-12-14,98.00,99.90,97.40,99.70,3421600,87.5104
2009-12-11,99.00,99.50,96.00,97.95,3818000,85.9744
2009-12-10,98.00,99.00,97.25,98.40,2537000,86.3694
2009-12-09,98.00,98.60,96.60,97.70,4203900,85.755
2009-12-08,94.95,98.20,94.75,97.95,3453100,85.9744
2009-12-07,94.10,95.35,93.95,94.70,2298000,83.1218
2009-12-04,95.45,95.45,93.70,95.00,1143300,83.3851
2009-12-03,94.20,95.90,93.05,94.30,2189100,82.7707
2009-12-02,95.50,95.80,93.10,94.10,1718100,82.5951
2009-12-01,93.10,94.80,92.35,94.30,1411300,82.7707
2009-11-30,90.45,93.00,90.10,92.00,3431500,80.7519
2009-11-27,91.80,91.80,87.60,89.30,3464000,78.382
2009-11-26,92.80,95.00,91.40,91.55,7285600,80.3569
2009-11-25,90.40,92.75,90.00,91.85,2859300,80.6202
2009-11-24,89.00,90.60,87.90,89.70,2170700,78.7331
2009-11-23,87.50,88.70,86.85,88.25,5271500,77.4604
2009-11-20,86.00,87.45,84.55,87.35,3146800,76.6704
2009-11-19,87.00,87.95,84.95,85.45,3473900,75.0027
2009-11-18,87.15,87.40,85.25,87.40,1326500,76.7143
2009-11-17,87.50,87.90,86.55,87.10,1774000,76.451
2009-11-16,86.90,87.25,86.25,87.05,1938800,76.4071
2009-11-13,85.10,86.20,85.00,85.65,1509600,75.1782
2009-11-12,85.70,87.25,84.40,85.35,2490300,74.9149
2009-11-11,85.00,85.40,84.50,85.25,2874500,74.8271
2009-11-10,84.70,85.95,83.00,84.40,11883000,74.0811
2009-11-09,84.10,84.70,81.85,82.60,4562200,72.5011
2009-11-06,87.00,87.40,82.70,83.70,3520900,73.4666
2009-11-05,89.00,89.00,83.80,86.20,4042900,75.661
2009-11-04,85.00,89.50,84.65,89.30,2885100,78.382
2009-11-03,89.80,89.80,83.50,84.05,5098900,73.7739
2009-11-02,89.10,89.10,89.10,89.10,000,78.2064
2009-10-30,89.90,90.40,88.35,89.10,4904300,78.2064
2009-10-29,86.30,90.50,86.05,88.15,7410700,77.3726
2009-10-28,90.00,90.10,86.60,87.50,2748000,76.802
2009-10-27,88.25,90.60,88.10,89.55,1475800,78.6014
2009-10-26,90.00,90.85,88.50,89.75,1894100,78.777
2009-10-23,91.00,91.50,89.70,90.00,9824300,78.9964
2009-10-22,90.00,90.50,89.15,90.00,1439100,78.9964
2009-10-21,91.00,92.40,90.15,90.50,2192600,79.4353
2009-10-20,92.40,92.60,91.00,91.20,1729200,80.0497
2009-10-19,91.10,91.10,91.10,91.10,000,79.9619
2009-10-16,94.00,94.00,90.50,91.10,3145600,79.9619
2009-10-15,95.00,95.35,93.30,93.55,2331600,82.1124
2009-10-14,97.95,97.95,93.05,94.50,5387000,82.9462
2009-10-13,96.00,96.00,96.00,96.00,000,84.2628
2009-10-12,99.90,100.35,95.25,96.00,5726900,84.2628
2009-10-09,99.00,100.00,97.30,99.10,1242200,86.9838
2009-10-08,98.00,99.45,97.10,98.05,1068500,86.0622
2009-10-07,98.00,99.00,97.00,97.65,2362000,85.7111
2009-10-06,101.90,101.90,95.25,97.45,3980300,85.5355
2009-10-05,102.90,105.30,100.10,100.70,4027700,88.3882
2009-10-02,103.05,103.05,103.05,103.05,000,90.4509
2009-10-01,100.00,105.00,98.60,103.05,11863100,90.4509
2009-09-30,99.70,101.50,99.00,99.55,4889600,87.3788
2009-09-29,98.50,100.25,98.10,99.25,7300700,87.1155
2009-09-28,98.50,98.50,98.50,98.50,000,86.4572
2009-09-25,97.30,98.90,97.05,98.50,1928000,86.4572
2009-09-24,99.00,99.80,97.40,98.00,4266400,86.0183
2009-09-23,100.10,100.45,98.15,99.20,963000,87.0716
2009-09-22,100.70,101.00,98.80,99.95,2414400,87.7299
2009-09-21,99.90,99.90,99.90,99.90,000,87.686
2009-09-18,99.00,101.50,99.00,99.90,3568600,87.686
2009-09-17,100.40,102.10,98.30,99.15,2950400,87.0277
2009-09-16,99.60,100.55,98.45,99.95,1273600,87.7299
2009-09-15,97.60,99.35,97.10,99.35,1052200,87.2032
2009-09-14,97.05,98.00,96.05,97.50,974800,85.5794
2009-09-11,99.45,101.30,97.50,97.60,2827000,85.6672
2009-09-10,100.50,100.70,98.15,98.20,678100,86.1938
2009-09-09,100.40,100.70,98.10,99.50,970700,87.3349
2009-09-08,102.30,102.45,99.35,99.50,5653200,87.3349
2009-09-07,102.00,102.00,100.55,101.00,2607400,88.6515
2009-09-04,100.90,100.90,99.25,100.00,1778700,87.7738
2009-09-03,99.40,100.40,98.50,100.40,1742000,88.1249
2009-09-02,98.30,99.05,98.00,98.75,2077000,86.6766
2009-09-01,99.95,100.45,98.20,99.05,3005800,86.9399
2009-08-31,97.30,100.65,97.30,99.10,2425200,86.9838
2009-08-28,98.50,99.40,97.25,98.50,3313200,86.4572
2009-08-27,95.05,100.40,95.05,98.50,1822400,86.4572
2009-08-26,98.10,100.00,97.50,98.65,7282900,86.5888
2009-08-25,99.70,99.70,97.00,98.20,2628100,86.1938
2009-08-24,99.70,100.80,98.30,98.75,2122400,86.6766
2009-08-21,99.00,99.00,99.00,99.00,000,86.896
2009-08-20,99.00,99.00,99.00,99.00,000,86.896
2009-08-19,99.00,99.00,99.00,99.00,000,86.896
2009-08-18,99.00,99.00,99.00,99.00,000,86.896
2009-08-17,98.25,101.85,97.50,99.00,8548500,86.896
2009-08-14,104.50,105.90,100.05,100.20,4170600,87.9493
2009-08-13,102.00,105.25,102.00,103.95,3200700,91.2408
2009-08-12,99.70,103.30,95.10,101.65,9631900,89.222
2009-08-11,100.50,101.50,96.75,99.95,3923200,87.7299
2009-08-10,106.00,106.70,97.30,98.00,3539600,86.0183
2009-08-07,106.40,107.80,103.00,105.25,1747900,92.3819
2009-08-06,110.90,111.00,106.30,107.00,1935000,93.9179
2009-08-05,110.00,111.80,106.20,110.25,2457700,96.7706
2009-08-04,108.50,110.80,105.00,110.00,4517700,96.5511
2009-08-03,109.50,109.90,105.50,108.90,2013900,94.5324
2009-07-31,104.50,110.30,102.50,109.30,5401200,94.8796
2009-07-30,99.00,104.75,98.25,103.50,6261000,89.8448
2009-07-29,100.00,100.75,97.20,98.50,3377500,85.5045
2009-07-28,95.50,100.50,95.00,100.10,5124000,86.8934
2009-07-27,96.30,96.85,94.60,95.25,2282800,82.6833
2009-07-24,97.00,99.00,92.55,95.15,5715000,82.5964
2009-07-23,95.25,97.80,94.30,97.00,4547000,84.2024
2009-07-22,96.15,97.95,94.25,96.00,2017900,83.3343
2009-07-21,96.10,98.00,94.10,95.85,4360400,83.2041
2009-07-20,97.90,100.00,95.70,97.35,4376200,84.5062
2009-07-17,97.00,99.40,96.80,98.15,3618100,85.2006
2009-07-16,99.00,102.00,97.50,97.60,3103900,84.7232
2009-07-15,100.60,102.35,96.45,99.40,3243900,86.2857
2009-07-14,94.00,101.70,94.00,101.45,2714400,88.0653
2009-07-13,95.00,95.50,92.25,93.90,3076700,81.5114
2009-07-10,97.50,99.40,94.65,95.50,3309400,82.9003
2009-07-09,93.75,98.85,93.25,96.50,3228400,83.7683
2009-07-08,90.55,95.30,87.75,93.80,4743600,81.4246
2009-07-07,87.10,93.20,86.20,92.25,4796400,80.0791
2009-07-06,92.00,92.90,85.05,87.00,3199700,75.5217
2009-07-03,88.25,92.00,87.70,90.50,1669100,78.5599
2009-07-02,90.50,90.75,88.10,89.50,1089200,77.6919
2009-07-01,88.00,90.95,86.50,90.95,2264900,78.9506
2009-06-30,90.00,92.35,86.65,88.40,3081300,76.737
2009-06-29,92.00,92.75,89.10,91.05,2597600,79.0374
2009-06-26,87.00,92.40,87.00,92.20,2874000,80.0357
2009-06-25,91.00,92.00,86.55,87.60,4100000,76.0426
2009-06-24,87.00,90.90,87.00,90.00,2762000,78.1259
2009-06-23,85.60,86.95,82.50,86.70,2293700,75.2613
2009-06-22,90.50,92.00,85.60,86.30,1895200,74.9141
2009-06-19,90.00,91.90,85.65,90.75,3062500,78.777
2009-06-18,95.50,97.90,87.55,88.90,4029200,77.171
2009-06-17,99.90,100.00,96.30,97.00,1774200,84.2024
2009-06-16,98.95,100.00,95.25,99.35,1483200,86.2423
2009-06-15,97.00,99.80,95.00,99.55,1493100,86.4159
2009-06-12,101.00,101.00,97.00,97.85,1284200,84.9402
2009-06-11,103.00,105.00,97.75,99.00,3146800,85.9385
2009-06-10,100.00,105.00,100.00,104.60,4410200,90.7997
2009-06-09,98.15,103.20,95.10,100.10,2366400,86.8934
2009-06-08,103.00,104.70,96.15,97.10,2073700,84.2892
2009-06-05,103.05,106.90,101.25,103.10,4466100,89.4976
2009-06-04,104.00,105.15,100.75,101.80,3247200,88.3691
2009-06-03,99.25,106.00,99.25,104.65,2895400,90.8431
2009-06-02,104.40,105.70,99.45,99.70,5825300,86.5461
2009-06-01,92.00,98.70,92.00,98.05,4224300,85.1138
2009-05-29,89.85,93.95,89.10,91.40,2974800,79.3412
2009-05-28,90.00,93.40,88.15,88.25,3177400,76.6068
2009-05-27,91.30,91.80,88.15,88.65,2141500,76.954
2009-05-26,92.00,92.00,88.60,90.00,2260000,78.1259
2009-05-25,91.50,92.65,90.05,90.70,1942400,78.7336
2009-05-22,91.50,92.70,88.25,90.70,2536900,78.7336
2009-05-21,92.50,94.70,90.25,92.05,2706700,79.9054
2009-05-20,86.00,94.00,85.00,93.60,3875100,81.2509
2009-05-19,88.10,92.00,77.00,86.50,9389600,75.0877
2009-05-18,90.00,90.85,80.05,87.30,7200,75.7821
2009-05-15,76.05,77.45,75.60,76.20,2634000,66.1466
2009-05-14,75.10,77.15,74.90,75.95,1023400,65.9296
2009-05-13,75.00,79.50,75.00,76.15,1590400,66.1032
2009-05-12,74.25,77.55,74.00,77.00,2985800,66.8411
2009-05-11,75.00,77.45,74.10,74.50,1704700,64.6709
2009-05-08,79.50,81.05,74.30,75.45,4281600,65.4956
2009-05-07,82.00,82.70,78.60,79.35,2768000,68.881
2009-05-06,81.00,83.55,80.05,82.25,2572900,71.3984
2009-05-05,82.00,82.70,79.50,80.05,2524100,69.4887
2009-05-04,80.65,83.95,80.60,81.75,1878300,70.9644
2009-05-01,80.55,80.55,80.55,80.55,000,69.9227
2009-04-30,80.55,80.55,80.55,80.55,000,69.9227
2009-04-29,80.00,83.45,78.70,80.55,2320100,69.9227
2009-04-28,84.90,84.90,80.25,81.40,1841700,70.6605
2009-04-27,83.50,85.10,79.20,83.10,4354100,72.1363
2009-04-24,82.85,83.70,79.60,80.30,1701800,69.7057
2009-04-23,81.00,83.70,80.50,82.50,3456200,71.6154
2009-04-22,79.00,80.65,78.00,79.30,2517400,68.8376
2009-04-21,76.15,81.85,76.15,78.20,1531400,67.8827
2009-04-20,80.00,82.25,78.55,80.05,1993400,69.4887
2009-04-17,81.75,85.70,79.30,80.00,2736400,69.4453
2009-04-16,86.00,87.85,79.40,80.70,2703600,70.0529
2009-04-15,78.10,86.50,77.25,84.90,3232100,73.6988
2009-04-14,77.25,77.25,77.25,77.25,000,67.0581
2009-04-13,79.80,79.80,77.05,77.25,1009100,67.0581
2009-04-10,77.50,77.50,77.50,77.50,000,67.2751
2009-04-09,76.00,79.95,75.00,77.50,3053100,67.2751
2009-04-08,70.20,77.05,68.30,76.00,2132200,65.973
2009-04-07,71.35,71.35,71.35,71.35,000,61.9365
2009-04-06,74.90,76.00,71.00,71.35,2288600,61.9365
2009-04-03,74.20,74.20,74.20,74.20,000,64.4105
2009-04-02,73.70,74.90,72.55,74.20,2414900,64.4105
2009-04-01,71.10,72.50,70.25,71.80,1281600,62.3271
2009-03-31,70.35,75.00,70.10,70.70,5782500,61.3722
2009-03-30,70.00,71.70,69.25,70.50,777200,61.1986
2009-03-27,69.10,71.95,69.00,71.80,3266500,62.3271
2009-03-26,72.50,72.50,69.30,69.50,2511600,60.3306
2009-03-25,70.50,70.90,68.15,70.40,1242200,61.1118
2009-03-24,70.85,71.00,69.00,69.50,2430500,60.3306
2009-03-23,69.50,70.90,69.10,69.85,1730100,60.6344
