Date,Open,High,Low,Close,Volume,Adj Close
2007-04-24,37.60,38.30,36.90,37.75,8519600,12.877
2007-04-23,37.80,38.00,37.00,37.45,12091100,12.775
2007-04-20,37.20,37.90,37.20,37.50,4201500,12.792
2007-04-19,35.65,37.70,35.65,37.35,5660100,12.741
2007-04-18,38.00,38.35,37.35,37.70,4264900,12.86
2007-04-17,38.40,38.45,37.60,37.75,5740300,12.877
2007-04-16,38.35,38.35,37.80,38.00,6282000,12.963
2007-04-13,37.25,37.85,36.55,37.75,4855900,12.877
2007-04-12,36.85,37.45,35.75,37.15,3829500,12.673
2007-04-11,37.40,37.55,36.10,36.85,8190300,12.57
2007-04-10,36.60,37.25,36.40,37.05,5076400,12.638
2007-04-09,36.00,36.70,35.85,36.60,5617700,12.485
2007-04-06,35.70,35.70,35.70,35.70,000,12.178
2007-04-05,35.70,36.25,35.15,35.70,6161600,12.178
2007-04-04,36.80,36.80,35.15,35.45,14167600,12.093
2007-04-03,36.50,36.90,35.70,36.05,9124700,12.297
2007-04-02,34.00,38.00,34.00,36.25,5688800,12.366
2007-03-30,37.80,38.85,37.15,38.40,14954700,13.099
2007-03-29,38.80,39.10,36.85,37.30,20887200,12.724
2007-03-28,39.75,39.75,38.55,38.80,9808100,13.235
2007-03-27,40.95,40.95,40.95,40.95,000,13.969
2007-03-26,41.10,41.35,40.60,40.95,3587500,13.969
2007-03-23,41.45,41.50,40.25,40.95,4917800,13.969
2007-03-22,41.00,41.90,41.00,41.45,4225400,14.139
2007-03-21,39.95,41.00,39.55,40.85,6309900,13.935
2007-03-20,39.80,40.00,39.45,39.70,2191000,13.542
2007-03-19,39.10,39.70,39.00,39.35,3030400,13.423
2007-03-16,39.50,39.60,38.60,39.10,4342600,13.338
2007-03-15,39.60,40.30,39.05,39.20,3434200,13.372
2007-03-14,39.10,40.00,35.00,39.10,9899200,13.338
2007-03-13,41.30,41.50,40.70,41.00,6196300,13.986
2007-03-12,40.30,41.90,39.50,41.30,5957100,14.088
2007-03-09,39.50,40.35,38.85,40.05,7764400,13.662
2007-03-08,38.90,39.85,37.20,39.50,9184100,13.474
2007-03-07,39.00,39.80,37.55,37.95,18660000,12.945
2007-03-06,37.30,38.55,36.00,38.20,22894300,13.031
2007-03-05,39.90,39.90,36.15,36.55,8667900,12.468
2007-03-02,40.00,41.55,39.55,40.15,7290700,13.696
2007-03-01,40.25,40.50,39.50,40.35,8824100,13.764
2007-02-28,41.60,42.60,38.60,39.80,18399600,13.577
2007-02-27,43.00,43.00,41.65,42.20,3894200,14.395
2007-02-26,42.00,42.50,40.90,42.10,9092900,14.361
2007-02-23,43.10,43.90,40.95,41.35,8805700,14.105
2007-02-22,43.15,45.00,42.25,43.00,15948500,14.668
2007-02-21,44.90,44.90,42.95,43.10,18230500,14.702
2007-02-20,45.95,46.00,44.45,44.60,4566900,15.214
2007-02-19,46.10,46.60,45.45,46.00,6556500,15.691
2007-02-16,46.00,46.00,46.00,46.00,000,15.691
2007-02-15,44.20,46.20,44.10,46.00,4646700,15.691
2007-02-14,43.50,44.20,42.10,43.75,8013700,14.924
2007-02-13,45.20,46.00,43.50,43.90,9527800,14.975
2007-02-12,47.60,47.60,44.75,45.05,11596200,15.367
2007-02-09,48.70,49.00,46.95,47.60,4784700,16.237
2007-02-08,49.70,49.70,48.45,48.70,5002500,16.612
2007-02-07,50.25,50.70,48.55,49.20,7310000,16.783
2007-02-06,49.00,50.15,48.20,49.80,10957500,16.988
2007-02-05,48.70,49.35,48.00,49.00,4689600,16.715
2007-02-02,49.70,49.75,48.25,48.45,6450000,16.527
2007-02-01,48.80,49.80,48.10,49.10,11175900,16.749
2007-01-31,48.00,48.75,47.30,48.40,9681600,16.51
2007-01-30,47.75,47.75,47.75,47.75,000,16.288
2007-01-29,47.65,48.45,47.00,47.75,4160700,16.288
2007-01-26,47.65,47.65,47.65,47.65,000,16.254
2007-01-25,46.05,48.00,46.05,47.65,7660600,16.254
2007-01-24,47.00,47.65,45.80,46.05,8481600,15.709
2007-01-23,47.90,47.90,47.00,47.10,5393800,16.067
2007-01-22,47.10,47.95,46.65,47.75,7736600,16.288
2007-01-19,47.95,48.25,46.50,47.10,11089900,16.067
2007-01-18,47.00,48.55,46.60,47.60,15071400,16.237
2007-01-17,45.75,46.95,45.50,46.60,6175200,15.896
2007-01-16,45.00,46.10,45.00,45.55,3177400,15.538
2007-01-15,46.35,46.85,45.55,45.70,3841600,15.589
2007-01-12,46.40,47.25,45.75,46.35,9130200,15.811
2007-01-11,44.30,46.40,43.90,45.85,6493100,15.64
2007-01-10,44.00,44.55,43.10,44.20,6194000,15.077
2007-01-09,44.50,44.75,43.60,44.05,7357500,15.026
2007-01-08,45.45,45.45,43.15,44.20,10649900,15.077
2007-01-05,46.20,47.20,44.65,45.25,18205500,15.436
2007-01-04,46.85,46.85,45.35,46.05,6149300,15.709
2007-01-03,46.50,46.80,45.55,46.30,4827300,15.794
2007-01-02,45.55,46.90,45.55,46.30,11226300,15.794
