Date,Open,High,Low,Close,Volume,Adj Close
2014-02-28,43.499,43.499,43.499,43.499,000,43.207
2014-02-27,43.737,43.737,43.737,43.737,000,43.443
2014-02-26,42.25,42.25,42.25,42.25,000,41.966
2014-02-25,42.098,42.098,42.098,42.098,000,41.815
2014-02-24,41.732,41.732,41.732,41.732,000,41.452
2014-02-21,41.66,41.66,41.66,41.66,000,41.38
2014-02-20,41.562,42.002,41.562,42.002,000,41.72
2014-02-19,42.029,42.029,42.029,42.029,000,41.747
2014-02-18,41.768,41.768,41.768,41.768,000,41.487
2014-02-17,41.724,41.724,41.701,41.701,100,41.421
2014-02-14,40.637,40.637,40.637,40.637,000,40.364
2014-02-13,41.026,41.026,41.026,41.026,000,40.75
2014-02-12,41.512,41.512,41.512,41.512,000,41.233
2014-02-11,41.472,41.472,41.472,41.472,000,41.193
2014-02-10,41.775,41.775,41.775,41.775,000,41.494
2014-02-07,42.202,42.202,42.202,42.202,000,41.918
2014-02-06,41.473,41.473,41.473,41.473,000,41.194
2014-02-05,41.124,41.124,41.124,41.124,000,40.848
2014-02-04,41.067,41.067,41.067,41.067,000,40.791
2014-02-03,41.596,41.596,41.596,41.596,000,41.317
2014-01-31,41.628,41.628,41.628,41.628,000,41.348
2014-01-30,41.445,41.445,41.445,41.445,000,41.167
2014-01-29,42.015,42.015,42.015,42.015,000,41.733
2014-01-28,42.042,42.042,42.042,42.042,000,41.76
2014-01-27,41.926,41.926,41.926,41.926,000,41.644
2014-01-24,42.004,42.004,42.004,42.004,000,41.722
2014-01-23,42.557,42.594,42.552,42.552,300,42.266
2014-01-22,43.226,43.402,42.741,42.741,200,42.454
2014-01-21,44.388,44.388,44.388,44.388,000,44.09
2014-01-20,44.241,44.241,44.241,44.241,000,43.944
2014-01-17,44.436,44.436,44.241,44.241,200,43.944
2014-01-16,44.807,44.996,44.50,44.50,200,44.201
2014-01-15,45.069,45.069,45.069,45.069,000,44.766
2014-01-14,44.319,44.319,44.319,44.319,000,44.021
2014-01-13,45.791,45.791,45.791,45.791,000,45.483
2014-01-10,45.171,45.171,45.171,45.171,000,44.868
2014-01-09,43.819,43.819,42.995,42.995,100,42.706
2014-01-08,43.897,43.897,43.827,43.827,000,43.533
2014-01-07,43.711,43.711,43.711,43.711,000,43.417
2014-01-06,44.761,45.18,44.183,44.183,1000,43.886
2014-01-03,44.615,44.969,44.615,44.969,000,44.667
2014-01-02,43.765,43.765,43.765,43.765,000,43.471
2014-01-01,43.648,43.648,43.648,43.648,000,43.355
2013-12-31,43.648,43.648,43.648,43.648,000,43.355
2013-12-30,43.648,43.648,43.648,43.648,000,43.355
2013-12-27,44.16,44.16,44.16,44.16,000,43.863
2013-12-26,43.971,43.971,43.971,43.971,000,43.676
2013-12-25,43.971,43.971,43.971,43.971,000,43.676
2013-12-24,43.971,43.971,43.971,43.971,000,43.676
2013-12-23,44.228,44.228,43.971,43.971,300,43.676
2013-12-20,43.637,43.934,43.637,43.934,100,43.639
2013-12-19,43.675,43.675,43.675,43.675,000,43.382
2013-12-18,42.871,42.871,42.871,42.871,000,42.583
2013-12-17,43.09,43.09,43.09,43.09,000,42.801
2013-12-16,43.683,43.813,43.683,43.813,200,43.519
2013-12-13,43.974,44.00,43.974,44.00,000,43.704
2013-12-12,44.313,44.313,43.874,44.175,100,43.878
2013-12-11,44.025,44.025,44.025,44.025,000,43.729
2013-12-10,44.368,44.405,44.368,44.405,000,44.107
2013-12-09,43.916,44.114,43.916,44.114,100,43.818
2013-12-06,43.79,44.317,43.79,44.317,200,44.019
2013-12-05,41.227,41.898,41.227,41.898,100,41.617
2013-12-04,41.53,41.53,41.53,41.53,000,41.251
2013-12-03,41.435,41.435,41.435,41.435,000,41.157
2013-12-02,41.783,41.783,41.783,41.783,000,41.502
2013-11-29,42.18,42.368,42.00,42.00,000,41.718
2013-11-28,42.184,42.397,42.184,42.397,000,42.112
2013-11-27,43.193,43.193,43.193,43.193,000,42.903
2013-11-26,43.192,43.192,43.192,43.192,000,42.902
2013-11-25,43.14,43.354,43.14,43.354,000,43.063
2013-11-22,42.877,43.044,42.877,43.044,400,42.755
2013-11-21,43.291,43.291,42.50,42.50,500,42.214
2013-11-20,43.50,43.50,43.50,43.50,100,43.208
2013-11-19,43.486,43.486,43.445,43.445,100,43.153
2013-11-18,44.098,44.098,43.592,43.595,200,43.302
2013-11-15,44.122,44.405,44.122,44.405,000,44.107
2013-11-14,44.00,44.118,44.00,44.118,000,43.822
2013-11-13,43.311,43.311,43.311,43.311,000,43.02
2013-11-12,43.244,43.244,43.244,43.244,000,42.953
2013-11-11,42.727,42.727,42.727,42.727,000,42.44
2013-11-08,42.934,42.934,42.86,42.86,100,42.572
2013-11-07,42.947,43.601,42.947,43.601,200,43.308
2013-11-06,43.111,43.111,43.111,43.111,000,42.821
2013-11-05,42.542,43.004,42.542,43.004,000,42.715
2013-11-04,42.775,42.775,42.775,42.775,000,42.488
2013-11-01,42.572,42.572,42.572,42.572,000,42.286
2013-10-31,42.499,42.745,42.499,42.738,500,42.451
2013-10-30,43.20,43.40,42.883,42.883,300,42.595
2013-10-29,42.799,43.015,42.799,43.015,000,42.726
2013-10-28,43.314,43.314,43.00,43.00,300,42.711
2013-10-25,43.067,43.067,43.067,43.067,000,42.778
2013-10-24,42.759,42.774,42.759,42.774,000,42.487
2013-10-23,42.877,42.911,42.69,42.911,300,42.623
2013-10-22,42.995,43.428,42.995,43.428,000,43.136
2013-10-21,42.994,42.994,42.994,42.994,000,42.705
2013-10-18,43.024,43.024,43.024,43.024,000,42.735
2013-10-17,42.171,42.171,42.171,42.171,000,41.888
2013-10-16,42.02,42.02,42.02,42.02,000,41.738
2013-10-15,41.851,41.851,41.851,41.851,000,41.57
2013-10-14,42.58,42.58,42.58,42.58,000,42.294
2013-10-11,42.337,42.337,42.337,42.337,000,42.053
2013-10-10,41.934,41.934,41.934,41.934,000,41.652
2013-10-09,41.443,41.443,41.443,41.443,000,41.165
2013-10-08,41.946,41.946,41.946,41.946,000,41.664
2013-10-07,42.899,42.899,42.899,42.899,000,42.611
2013-10-04,42.157,42.157,42.157,42.157,000,41.874
2013-10-03,42.343,42.343,42.343,42.343,000,42.059
2013-10-02,42.465,42.465,42.465,42.465,000,42.18
2013-10-01,41.572,41.572,41.572,41.572,000,41.293
2013-09-30,41.522,41.522,41.522,41.522,000,41.243
2013-09-27,41.843,41.843,41.843,41.843,000,41.562
2013-09-26,42.045,42.045,42.045,42.045,000,41.763
2013-09-25,42.923,43.086,42.923,43.086,000,42.797
2013-09-24,42.89,42.89,42.89,42.89,000,42.602
2013-09-23,42.453,42.453,42.453,42.453,000,42.168
2013-09-20,42.997,42.997,42.997,42.997,000,42.708
2013-09-19,42.657,42.657,42.657,42.657,000,42.37
2013-09-18,42.736,43.163,42.736,43.163,000,42.873
2013-09-17,42.477,42.477,42.477,42.477,000,42.192
2013-09-16,42.668,42.668,42.668,42.668,000,42.381
2013-09-13,42.827,42.827,42.827,42.827,000,42.539
2013-09-12,42.891,42.891,42.891,42.891,000,42.603
2013-09-11,43.059,43.059,43.059,43.059,000,42.77
2013-09-10,43.174,43.174,43.174,43.174,000,42.884
2013-09-09,43.12,43.12,43.12,43.12,000,42.83
2013-09-06,43.473,43.922,43.473,43.609,000,43.316
2013-09-05,42.632,43.477,42.597,43.477,100,43.185
2013-09-04,40.739,43.30,40.739,43.30,000,43.009
2013-09-03,41.087,41.087,41.087,41.087,000,40.811
2013-09-02,40.868,40.868,40.868,40.868,000,40.593
2013-08-30,40.955,40.955,40.955,40.955,000,40.68
2013-08-29,40.735,40.735,40.735,40.735,000,40.461
2013-08-28,40.711,40.711,40.711,40.711,000,40.438
2013-08-27,41.317,41.317,41.317,41.317,000,41.039
2013-08-26,40.976,41.00,40.976,41.00,000,40.725
2013-08-23,41.367,41.458,41.367,41.458,000,41.179
2013-08-22,40.535,41.588,40.535,41.588,000,41.309
2013-08-21,39.559,39.559,39.559,39.559,000,39.293
2013-08-20,40.262,40.262,39.944,39.944,000,39.676
2013-08-19,39.498,40.10,39.498,40.10,000,39.831
2013-08-16,39.896,39.896,39.896,39.896,000,39.628
2013-08-15,40.748,40.748,40.748,40.748,000,40.474
2013-08-14,40.916,40.916,40.916,40.916,000,40.641
2013-08-13,40.677,40.677,40.677,40.677,000,40.404
2013-08-12,40.491,40.491,40.491,40.491,000,40.219
2013-08-09,40.693,41.014,40.693,41.014,000,40.738
2013-08-08,40.404,40.404,40.404,40.404,000,40.133
2013-08-07,40.911,40.911,40.911,40.911,000,40.636
2013-08-06,41.443,41.443,41.443,41.443,000,41.165
2013-08-05,41.78,41.78,41.78,41.78,000,41.499
2013-08-02,41.808,41.808,41.808,41.808,000,41.527
2013-08-01,41.148,41.148,41.148,41.148,000,40.872
2013-07-31,40.593,40.593,40.593,40.593,000,40.32
2013-07-30,40.708,40.708,40.708,40.708,000,40.435
2013-07-29,40.245,40.245,40.245,40.245,000,39.975
2013-07-26,40.663,40.663,40.663,40.663,000,40.39
2013-07-25,40.824,40.824,40.824,40.824,000,40.55
2013-07-24,40.57,40.57,40.57,40.57,000,40.297
2013-07-23,40.476,40.476,40.476,40.476,000,40.204
2013-07-22,40.364,40.364,40.364,40.364,000,40.093
2013-07-19,40.502,40.502,40.502,40.502,000,40.23
2013-07-18,40.727,40.727,40.727,40.727,000,40.453
2013-07-17,40.856,40.856,40.856,40.856,000,40.582
2013-07-16,41.023,41.023,41.01,41.01,100,40.735
2013-07-15,41.007,41.007,41.007,41.007,000,40.732
2013-07-12,41.944,42.038,41.944,42.038,000,41.756
2013-07-11,41.902,42.409,41.902,42.092,100,41.809
2013-07-10,40.257,40.257,40.257,40.257,000,39.987
2013-07-09,40.371,40.371,40.371,40.371,000,40.10
2013-07-08,40.377,40.377,40.377,40.377,000,40.106
2013-07-05,39.722,40.047,39.722,40.047,000,39.778
2013-07-04,39.174,39.174,39.174,39.174,000,38.911
2013-07-03,39.362,39.362,39.362,39.362,000,39.098
2013-07-02,40.005,40.005,40.005,40.005,000,39.736
2013-07-01,38.654,38.654,38.654,38.654,000,38.394
2013-06-28,39.371,39.371,39.371,39.371,000,39.107
2013-06-27,39.117,39.117,39.117,39.117,000,38.854
2013-06-26,38.357,38.357,38.357,38.357,000,38.099
2013-06-25,37.902,37.902,37.902,37.902,000,37.647
2013-06-24,37.985,37.985,37.985,37.985,000,37.73
2013-06-21,37.667,37.667,37.667,37.667,000,37.414
2013-06-20,38.395,38.395,38.395,38.395,000,38.137
2013-06-19,38.864,38.864,38.864,38.864,000,38.603
2013-06-18,38.128,38.128,38.128,38.128,000,37.872
2013-06-17,38.334,38.334,38.334,38.334,000,38.076
2013-06-14,38.104,38.104,38.104,38.104,000,37.848
2013-06-13,37.952,37.952,37.952,37.952,000,37.697
2013-06-12,38.699,38.699,38.641,38.641,200,38.381
2013-06-11,37.734,37.734,37.734,37.734,000,37.481
2013-06-10,38.226,38.226,38.226,38.226,000,37.969
2013-06-07,38.617,39.461,38.617,39.461,000,39.196
2013-06-06,38.242,38.242,38.242,38.242,000,37.985
2013-06-05,37.013,37.463,37.013,37.463,100,37.211
2013-06-04,40.88,40.88,38.372,38.372,300,38.114
2013-06-03,40.488,40.488,40.488,40.488,000,40.216
2013-05-31,41.084,41.084,41.084,41.084,000,40.808
2013-05-30,41.443,41.443,41.443,41.443,000,41.165
2013-05-29,42.276,42.276,42.276,42.276,000,41.992
2013-05-28,42.064,42.50,42.064,42.50,000,42.214
2013-05-27,41.996,41.996,41.996,41.996,000,41.714
2013-05-24,42.024,42.024,42.024,42.024,000,41.742
2013-05-23,41.754,41.754,41.754,41.754,000,41.474
2013-05-22,42.091,42.091,42.091,42.091,000,41.808
2013-05-21,41.653,41.653,41.653,41.653,000,41.373
2013-05-20,42.011,42.011,42.011,42.011,000,41.729
2013-05-17,41.346,41.913,41.346,41.913,000,41.631
2013-05-16,41.33,41.33,41.33,41.33,000,41.052
2013-05-15,40.775,40.775,40.775,40.775,000,40.501
2013-05-14,40.342,40.342,40.342,40.342,000,40.071
2013-05-13,40.531,40.531,40.531,40.531,000,40.259
2013-05-10,40.305,40.305,40.305,40.305,000,40.034
2013-05-09,40.486,40.486,40.486,40.486,000,40.214
2013-05-08,40.712,40.712,40.712,40.712,000,40.439
2013-05-07,40.824,40.824,40.824,40.824,000,40.55
2013-05-06,39.914,40.099,39.914,40.099,100,39.83
2013-05-03,39.965,39.965,39.965,39.965,000,39.697
2013-05-02,39.427,39.427,39.427,39.427,000,39.162
2013-05-01,39.704,39.704,39.704,39.704,000,39.437
2013-04-30,39.704,39.704,39.704,39.704,000,39.437
2013-04-29,40.397,40.397,40.397,40.397,000,40.126
2013-04-26,40.345,40.345,40.345,40.345,000,40.074
2013-04-25,39.843,39.843,39.843,39.843,000,39.575
2013-04-24,40.03,40.03,40.03,40.03,000,39.761
2013-04-23,39.44,39.44,39.44,39.44,000,39.175
2013-04-22,39.634,39.634,39.634,39.634,000,39.368
2013-04-19,39.226,39.226,39.226,39.226,000,38.962
2013-04-18,39.684,39.684,39.684,39.684,000,39.417
2013-04-17,38.176,39.111,38.176,39.111,100,38.848
2013-04-16,38.135,38.135,38.135,38.135,000,37.879
2013-04-15,38.333,38.333,38.333,38.333,000,38.075
2013-04-12,38.222,38.222,38.222,38.222,000,37.965
2013-04-11,38.34,38.34,38.34,38.34,000,38.082
2013-04-10,38.015,38.43,37.454,38.43,200,38.172
2013-04-09,38.55,38.55,38.55,38.55,000,38.291
2013-04-08,38.57,38.57,38.57,38.57,100,38.311
2013-04-05,39.156,39.156,39.156,39.156,000,38.893
2013-04-04,38.996,39.065,38.996,39.065,100,38.803
2013-04-03,39.374,39.601,39.188,39.188,100,38.925
2013-04-02,39.272,39.489,39.272,39.391,100,39.126
2013-04-01,39.663,39.663,39.663,39.663,000,39.397
2013-03-29,39.663,39.663,39.663,39.663,000,39.397
2013-03-28,39.663,39.663,39.663,39.663,000,39.397
2013-03-27,40.558,40.558,40.558,40.558,000,40.286
2013-03-26,39.576,39.576,39.576,39.576,000,39.31
2013-03-25,38.384,40.294,38.384,40.294,200,40.023
2013-03-22,38.49,38.49,38.49,38.49,000,38.231
2013-03-21,38.383,38.383,38.383,38.383,000,38.125
2013-03-20,36.966,36.966,36.966,36.966,000,36.718
2013-03-19,37.057,37.057,36.89,36.89,000,36.642
2013-03-18,37.023,37.023,37.023,37.023,000,36.774
2013-03-15,37.332,37.332,37.332,37.332,000,37.081
2013-03-14,36.933,36.933,36.933,36.933,000,36.685
2013-03-13,36.487,36.487,36.487,36.487,000,36.242
2013-03-12,36.322,36.322,36.322,36.322,000,36.078
2013-03-11,36.58,36.58,36.58,36.58,000,36.334
2013-03-08,36.14,36.14,36.14,36.14,000,35.897
2013-03-07,36.952,36.952,36.952,36.952,000,36.704
2013-03-06,37.344,37.344,37.344,37.344,000,37.093
2013-03-05,37.185,37.185,37.185,37.185,000,36.935
2013-03-04,36.396,36.396,36.396,36.396,000,36.152
2013-03-01,35.304,35.40,35.304,35.40,000,35.162
2013-02-28,35.304,35.304,35.304,35.304,000,35.067
2013-02-27,34.234,35.652,34.234,35.652,000,35.412
2013-02-26,34.679,34.679,34.679,34.679,000,34.446
2013-02-25,34.694,34.694,34.694,34.694,000,34.461
2013-02-22,34.348,34.348,34.348,34.348,000,34.117
2013-02-21,32.885,32.885,32.885,32.885,000,32.664
2013-02-20,32.612,32.612,32.612,32.612,000,32.393
2013-02-19,33.081,33.081,33.025,33.025,000,32.803
2013-02-18,33.112,33.112,33.112,33.112,000,32.89
2013-02-15,33.498,33.498,33.498,33.498,000,33.273
2013-02-14,32.938,32.938,32.938,32.938,000,32.717
2013-02-13,33.37,33.37,33.279,33.279,000,33.055
2013-02-12,34.007,34.141,34.007,34.141,000,33.912
2013-02-11,34.23,34.23,34.23,34.23,000,34.00
2013-02-08,33.748,33.748,33.748,33.748,000,33.521
2013-02-07,33.868,33.868,33.868,33.868,000,33.64
2013-02-06,33.455,33.501,33.455,33.501,000,33.276
2013-02-05,33.75,33.75,33.75,33.75,000,33.523
2013-02-04,33.812,33.812,33.812,33.812,000,33.585
2013-02-01,33.831,33.831,33.831,33.831,000,33.604
2013-01-31,34.348,34.348,34.348,34.348,000,34.117
2013-01-30,34.80,34.80,34.80,34.80,000,34.566
2013-01-29,34.828,34.828,34.828,34.828,000,34.594
2013-01-28,34.991,34.991,34.991,34.991,000,34.756
2013-01-25,34.501,34.501,34.379,34.379,000,34.148
2013-01-24,33.611,33.611,33.611,33.611,000,33.385
2013-01-23,33.65,33.65,33.607,33.607,000,33.381
2013-01-22,33.574,33.574,33.574,33.574,100,33.348
2013-01-21,33.388,33.388,33.388,33.388,000,33.164
2013-01-18,33.382,33.382,33.382,33.382,000,33.158
2013-01-17,33.398,33.398,33.398,33.398,000,33.174
2013-01-16,33.425,33.425,33.393,33.393,200,33.169
2013-01-15,32.064,32.34,32.064,32.34,100,32.123
2013-01-14,32.26,32.26,32.26,32.26,000,32.043
2013-01-11,32.596,32.596,32.596,32.596,000,32.377
2013-01-10,32.809,32.809,32.809,32.809,000,32.589
2013-01-09,32.707,32.707,32.707,32.707,000,32.487
2013-01-08,33.162,33.18,33.162,33.18,400,32.957
2013-01-07,34.049,34.049,34.049,34.049,000,33.82
2013-01-04,32.32,32.32,32.32,32.32,000,32.103
2013-01-03,32.478,32.478,30.983,30.983,700,30.775
2013-01-02,33.082,33.082,33.082,33.082,000,32.86
2013-01-01,32.396,32.396,32.396,32.396,000,32.178
2012-12-31,32.396,32.396,32.396,32.396,000,32.178
2012-12-28,32.396,32.396,32.396,32.396,000,32.178
2012-12-27,32.306,32.384,32.306,32.384,000,32.166
2012-12-26,32.981,32.981,32.981,32.981,000,32.759
2012-12-25,32.981,32.981,32.981,32.981,000,32.759
2012-12-24,32.981,32.981,32.981,32.981,000,32.759
2012-12-21,32.981,32.981,32.981,32.981,000,32.759
2012-12-20,32.574,32.574,32.553,32.553,000,32.334
2012-12-19,33.248,33.248,33.108,33.108,000,32.886
2012-12-18,33.493,33.493,33.336,33.336,000,33.112
2012-12-17,33.286,33.286,33.221,33.221,100,32.998
2012-12-14,34.40,34.40,34.306,34.306,000,34.076
2012-12-13,33.776,34.385,33.776,34.385,200,34.154
2012-12-12,32.866,32.894,32.863,32.881,1100,32.66
2012-12-11,35.764,35.764,34.662,35.056,300,34.821
2012-12-10,36.139,36.404,36.054,36.054,000,35.812
2012-12-07,35.692,35.692,35.692,35.692,000,35.452
2012-12-06,35.482,35.499,35.482,35.499,100,35.261
2012-12-05,36.571,36.571,35.912,35.912,000,35.671
2012-12-04,37.125,37.125,37.125,37.125,000,36.876
2012-12-03,38.243,38.243,38.243,38.243,000,37.986
2012-11-30,38.153,38.153,38.153,38.153,000,37.897
2012-11-29,38.285,38.285,38.285,38.285,000,38.028
2012-11-28,38.116,38.395,38.116,38.395,100,38.137
2012-11-27,38.907,38.907,38.479,38.479,000,38.221
2012-11-26,37.852,37.852,37.763,37.763,100,37.509
2012-11-23,37.198,37.198,37.198,37.198,000,36.948
2012-11-22,37.317,37.317,37.317,37.317,000,37.066
2012-11-21,37.026,37.026,37.026,37.026,000,36.777
2012-11-20,37.707,37.707,37.707,37.707,000,37.454
2012-11-19,38.091,38.091,37.812,37.812,200,37.558
2012-11-16,37.397,37.397,37.397,37.397,000,37.146
2012-11-15,36.958,36.958,36.958,36.958,000,36.71
2012-11-14,36.65,36.65,36.65,36.65,000,36.404
2012-11-13,36.482,36.482,36.482,36.482,000,36.237
2012-11-12,36.854,36.854,36.854,36.854,000,36.606
2012-11-09,37.689,37.689,37.689,37.689,000,37.436
2012-11-08,37.517,37.517,37.517,37.517,000,37.265
2012-11-07,37.135,37.29,37.135,37.29,000,37.039
2012-11-06,37.202,37.202,37.202,37.202,000,36.952
2012-11-05,37.127,37.127,37.127,37.127,000,36.878
2012-11-02,37.407,37.441,37.407,37.441,200,37.189
2012-11-01,37.281,37.281,37.281,37.281,000,37.031
2012-10-31,36.66,36.66,36.66,36.66,000,36.414
2012-10-30,36.523,36.523,36.523,36.523,000,36.278
2012-10-29,36.598,36.598,36.598,36.598,000,36.352
2012-10-26,36.128,36.128,36.128,36.128,000,35.885
2012-10-25,36.324,36.324,36.324,36.324,000,36.08
2012-10-24,36.287,36.287,36.287,36.287,000,36.043
2012-10-23,35.774,35.774,35.774,35.774,000,35.534
2012-10-22,36.079,36.079,36.079,36.079,000,35.837
2012-10-19,36.02,36.02,36.02,36.02,000,35.778
2012-10-18,36.667,36.864,36.652,36.797,1400,36.55
2012-10-17,38.229,38.229,35.658,35.658,000,35.418
2012-10-16,37.946,37.946,37.946,37.946,000,37.691
2012-10-15,38.012,38.298,38.012,38.298,000,38.041
2012-10-12,38.281,38.281,38.005,38.005,000,37.75
2012-10-11,39.09,39.397,37.996,37.996,100,37.741
2012-10-10,38.886,38.886,38.886,38.886,000,38.625
2012-10-09,39.27,39.27,39.27,39.27,000,39.006
2012-10-08,39.603,39.648,39.603,39.648,000,39.382
2012-10-05,39.932,39.932,39.932,39.932,000,39.664
2012-10-04,39.89,39.89,39.89,39.89,000,39.622
2012-10-03,39.758,39.758,39.758,39.758,000,39.491
2012-10-02,39.866,39.866,39.809,39.809,000,39.542
2012-10-01,39.909,40.263,39.909,40.263,000,39.993
2012-09-28,40.138,40.197,40.138,40.197,1000,39.927
2012-09-27,41.079,41.079,39.73,39.94,800,39.672
2012-09-26,40.853,40.853,40.853,40.853,000,40.579
2012-09-25,40.609,40.609,40.609,40.609,000,40.336
2012-09-24,40.693,40.693,40.637,40.637,200,40.364
2012-09-21,40.383,40.573,40.383,40.573,000,40.30
2012-09-20,39.165,40.188,39.165,40.188,200,39.918
2012-09-19,38.429,38.429,38.429,38.429,000,38.171
2012-09-18,38.147,38.147,38.147,38.147,000,37.891
2012-09-17,37.978,37.978,37.978,37.978,000,37.723
2012-09-14,38.872,39.209,38.799,38.799,200,38.538
2012-09-13,38.261,38.261,38.261,38.261,000,38.004
2012-09-12,37.868,38.466,37.868,38.466,000,38.208
2012-09-11,38.141,38.141,37.90,37.90,000,37.645
2012-09-10,38.716,38.716,38.703,38.703,200,38.443
2012-09-07,39.96,39.96,39.96,39.96,000,39.692
2012-09-06,40.466,40.946,40.466,40.946,100,40.671
2012-09-05,40.126,40.126,40.126,40.126,000,39.856
2012-09-04,40.407,40.407,40.407,40.407,000,40.136
2012-09-03,40.391,40.391,40.391,40.391,000,40.12
2012-08-31,39.924,39.924,39.924,39.924,000,39.656
2012-08-30,38.438,38.438,38.419,38.419,200,38.161
2012-08-29,38.765,38.855,38.765,38.855,100,38.594
2012-08-28,38.964,39.088,38.964,39.088,100,38.825
2012-08-27,39.589,39.604,39.05,39.05,100,38.788
2012-08-24,39.492,39.495,39.492,39.495,000,39.23
2012-08-23,40.312,40.312,39.561,39.695,400,39.428
2012-08-22,40.491,40.491,40.491,40.491,000,40.219
2012-08-21,40.958,40.958,40.718,40.825,300,40.551
2012-08-20,41.495,41.495,41.277,41.277,100,41.00
2012-08-17,41.312,41.312,41.312,41.312,000,41.034
2012-08-16,42.12,42.12,42.12,42.12,000,41.837
2012-08-15,42.207,42.207,42.207,42.207,000,41.923
2012-08-14,42.45,42.45,42.45,42.45,000,42.165
2012-08-13,41.858,41.858,41.858,41.858,000,41.577
2012-08-10,41.90,41.90,41.90,41.90,100,41.619
2012-08-09,42.075,42.409,42.075,42.409,100,42.124
2012-08-08,42.367,42.367,42.367,42.367,000,42.082
2012-08-07,41.479,41.609,41.479,41.609,000,41.329
2012-08-06,42.07,42.07,42.07,42.07,000,41.787
2012-08-03,42.085,42.658,41.776,41.776,100,41.495
2012-08-02,41.617,41.617,41.617,41.617,000,41.337
2012-08-01,41.284,41.284,41.284,41.284,000,41.007
2012-07-31,41.524,41.524,41.442,41.442,000,41.164
2012-07-30,41.498,42.071,41.498,41.503,200,41.224
2012-07-27,41.763,41.763,41.73,41.73,100,41.45
2012-07-26,42.074,42.074,41.552,41.552,000,41.273
2012-07-25,43.461,43.461,41.95,41.99,200,41.708
2012-07-24,43.07,43.07,43.07,43.07,000,42.781
2012-07-23,42.83,42.99,42.83,42.99,000,42.701
2012-07-20,42.371,42.732,42.299,42.299,200,42.015
2012-07-19,43.728,43.728,42.946,42.946,300,42.657
2012-07-18,44.819,44.819,44.819,44.819,000,44.518
2012-07-17,44.515,44.515,44.453,44.453,100,44.154
2012-07-16,44.301,44.89,44.301,44.648,800,44.348
2012-07-13,44.252,44.582,44.252,44.582,100,44.283
2012-07-12,44.578,44.578,44.578,44.578,000,44.279
2012-07-11,45.515,45.747,45.429,45.429,200,45.124
2012-07-10,44.348,45.503,44.348,45.503,100,45.197
2012-07-09,44.409,44.415,44.088,44.088,000,43.792
2012-07-06,43.617,43.617,43.617,43.617,000,43.324
2012-07-05,42.479,43.603,42.479,43.603,100,43.31
2012-07-04,42.421,42.421,42.421,42.421,000,42.136
2012-07-03,43.313,43.617,42.787,42.787,200,42.50
2012-07-02,42.872,43.72,42.872,43.72,000,43.426
2012-06-29,43.367,43.417,42.756,42.756,1200,42.469
2012-06-28,43.079,43.358,42.029,42.029,300,41.747
2012-06-27,43.874,44.146,43.736,43.736,400,43.442
2012-06-26,42.49,42.806,42.49,42.805,100,42.517
2012-06-25,41.683,42.299,41.683,42.299,400,42.015
2012-06-22,41.676,41.676,41.676,41.676,000,41.396
2012-06-21,41.153,41.153,41.153,41.153,000,40.877
2012-06-20,40.974,40.974,40.974,40.974,000,40.699
2012-06-19,40.75,41.051,40.75,41.051,100,40.775
2012-06-18,41.046,41.346,41.046,41.346,100,41.068
2012-06-15,39.904,40.339,39.904,40.339,000,40.068
2012-06-14,39.925,39.925,39.925,39.925,000,39.657
2012-06-13,40.059,40.059,40.059,40.059,000,39.79
2012-06-12,40.198,40.198,40.198,40.198,000,39.928
2012-06-11,40.131,40.429,40.131,40.429,000,40.157
2012-06-08,38.757,39.625,38.757,39.625,000,39.359
2012-06-07,38.685,39.08,38.685,39.08,200,38.817
2012-06-06,37.525,37.525,37.525,37.525,000,37.273
2012-06-05,37.715,37.715,37.715,37.715,000,37.462
2012-06-04,38.818,38.818,37.807,37.807,300,37.553
2012-06-01,39.253,39.253,39.253,39.253,000,38.989
2012-05-31,39.134,39.134,39.134,39.134,000,38.871
2012-05-30,38.224,38.761,38.224,38.761,000,38.501
2012-05-29,38.159,38.159,38.129,38.129,000,37.873
2012-05-28,37.967,37.967,37.951,37.951,000,37.696
2012-05-25,37.783,37.783,37.783,37.783,000,37.529
2012-05-24,37.113,37.684,37.113,37.684,200,37.431
2012-05-23,35.887,35.887,35.887,35.887,000,35.646
2012-05-22,36.121,36.299,36.121,36.299,200,36.055
2012-05-21,35.744,35.744,35.744,35.744,000,35.504
2012-05-18,36.039,36.039,36.039,36.039,000,35.797
2012-05-17,37.426,37.648,37.426,37.648,100,37.395
2012-05-16,36.694,36.694,36.694,36.694,000,36.447
2012-05-15,36.475,36.475,36.475,36.475,000,36.23
2012-05-14,36.405,36.955,36.405,36.95,1300,36.702
2012-05-11,35.928,35.928,35.928,35.928,000,35.687
2012-05-10,36.129,36.129,36.129,36.129,000,35.886
2012-05-09,36.061,36.061,36.061,36.061,000,35.819
2012-05-08,36.823,37.031,36.448,36.448,100,36.203
2012-05-07,36.10,37.034,36.10,37.034,000,36.785
2012-05-04,36.705,36.705,36.376,36.376,100,36.132
2012-05-03,36.528,36.694,36.528,36.694,500,36.447
2012-05-02,36.09,36.09,36.09,36.09,000,35.848
2012-05-01,36.157,36.157,36.157,36.157,000,35.914
2012-04-30,35.96,36.157,35.96,36.157,100,35.914
2012-04-27,35.662,35.662,35.662,35.662,000,35.422
