Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,644.00,654.00,641.60,643.85,28700,634.106
2012-09-10,649.20,652.00,641.00,645.10,57500,635.337
2012-09-07,633.60,649.90,631.00,646.95,393900,637.159
2012-09-06,633.25,634.80,629.15,630.75,60500,621.204
2012-09-05,630.15,638.70,627.55,635.05,46900,625.439
2012-09-04,625.60,631.85,623.00,630.05,198500,620.515
2012-09-03,628.55,634.80,618.00,628.60,127200,619.087
2012-08-31,634.20,638.00,623.00,628.50,71400,618.988
2012-08-30,625.85,636.00,622.15,634.20,56000,624.602
2012-08-29,635.05,639.65,621.00,626.90,96200,617.413
2012-08-28,621.40,639.90,618.25,631.65,75600,622.091
2012-08-27,638.00,639.80,620.25,625.60,37900,616.132
2012-08-24,639.80,644.50,635.25,637.75,69800,628.098
2012-08-23,628.00,640.10,628.00,638.40,70400,628.739
2012-08-22,628.70,636.00,625.50,632.05,49800,622.485
2012-08-21,627.95,634.20,621.60,627.85,48600,618.348
2012-08-20,625.65,625.65,625.65,625.65,000,616.182
2012-08-17,618.95,628.00,614.35,625.65,110300,616.182
2012-08-16,614.20,622.90,610.00,613.80,685700,604.511
2012-08-15,610.95,610.95,610.95,610.95,000,601.704
2012-08-14,617.05,619.40,608.00,610.95,104200,601.704
2012-08-13,620.00,624.40,613.00,614.10,56300,604.806
2012-08-10,616.05,627.70,607.05,616.55,300300,607.219
2012-08-09,617.60,624.00,612.00,614.55,52300,605.25
2012-08-08,619.15,620.75,611.50,613.25,81600,603.969
2012-08-07,625.00,628.00,618.00,619.15,43900,609.78
2012-08-06,626.80,629.70,620.00,620.70,27000,611.306
2012-08-03,661.95,661.95,621.20,622.45,21400,613.03
2012-08-02,630.00,634.80,618.00,623.20,37400,613.769
2012-08-01,633.15,638.90,623.00,630.95,36100,621.401
2012-07-31,619.80,634.00,619.80,630.15,21400,620.613
2012-07-30,624.80,627.90,617.00,619.90,12900,610.519
2012-07-27,612.10,631.00,612.10,624.10,131200,614.655
2012-07-26,619.05,625.00,607.70,611.65,52800,602.393
2012-07-25,628.95,628.95,616.55,618.90,95000,605.594
2012-07-24,618.15,631.85,617.00,622.85,2049900,609.459
2012-07-23,617.25,622.45,615.00,616.35,180100,603.099
2012-07-20,620.65,626.90,620.00,623.80,26100,610.389
2012-07-19,621.35,637.80,616.20,623.30,42100,609.90
2012-07-18,620.25,629.40,620.00,626.20,34400,612.737
2012-07-17,632.95,634.80,616.25,619.65,51200,606.328
2012-07-16,637.80,644.45,626.10,633.45,46900,619.831
2012-07-13,640.00,661.95,631.00,635.60,93100,621.935
2012-07-12,646.20,652.90,632.05,636.45,28500,622.767
2012-07-11,645.00,656.00,641.55,651.45,69700,637.444
2012-07-10,645.00,651.00,640.00,643.75,17600,629.91
2012-07-09,642.00,653.60,641.45,643.65,28000,629.812
2012-07-06,650.00,655.05,641.05,644.95,26900,631.084
2012-07-05,644.80,659.00,644.80,650.00,164600,636.026
2012-07-04,637.00,644.35,633.05,640.95,107500,627.17
2012-07-03,616.25,635.60,613.60,632.40,147300,618.804
2012-07-02,621.65,622.90,612.15,613.60,45800,600.408
2012-06-29,615.05,623.85,610.35,617.30,94000,604.029
2012-06-28,617.80,618.15,609.00,610.20,38400,597.081
2012-06-27,617.95,617.95,612.00,612.65,31300,599.479
2012-06-26,613.00,621.70,605.00,614.55,72300,601.338
2012-06-25,625.05,625.05,610.25,615.85,181800,602.61
2012-06-22,627.80,631.90,621.70,623.05,97900,609.655
2012-06-21,632.90,632.90,622.00,628.90,91000,615.379
2012-06-20,622.80,632.45,615.20,625.05,114700,611.612
2012-06-19,625.10,630.00,611.00,621.55,47000,608.187
2012-06-18,640.05,640.05,627.00,629.45,43100,615.917
2012-06-15,641.85,647.35,631.50,633.50,67500,619.88
2012-06-14,646.45,651.20,641.60,645.65,28800,631.769
2012-06-13,650.55,659.70,645.00,648.25,42100,634.313
2012-06-12,656.00,656.00,648.05,650.45,30100,636.466
2012-06-11,667.00,674.00,655.00,658.50,52100,644.343
2012-06-08,678.00,682.00,661.25,664.95,55800,650.654
2012-06-07,679.50,688.00,673.80,679.80,143400,665.185
2012-06-06,680.85,686.95,662.25,673.70,50500,659.216
2012-06-05,661.15,697.40,661.00,678.85,236300,664.255
2012-06-04,638.35,678.90,630.25,667.00,100800,652.66
2012-06-01,668.90,668.90,631.10,641.15,62600,627.366
2012-05-31,652.00,680.00,639.00,669.80,109300,655.40
2012-05-30,678.05,679.90,644.05,651.55,71100,637.542
2012-05-29,666.30,687.00,652.20,677.95,438400,663.375
2012-05-28,639.85,672.80,636.95,663.95,249700,649.676
2012-05-25,629.05,638.00,629.05,636.10,27200,622.424
2012-05-24,633.85,638.10,620.55,629.35,74100,615.82
2012-05-23,621.25,638.00,621.25,633.90,34500,620.272
2012-05-22,619.50,638.00,619.50,633.55,41800,619.929
2012-05-21,621.60,632.00,612.05,615.40,41500,602.169
2012-05-18,606.15,632.00,606.10,625.70,98900,612.248
2012-05-17,628.80,636.05,616.00,620.70,28800,607.356
2012-05-16,624.95,636.90,619.95,627.20,62500,613.716
2012-05-15,631.00,634.80,620.25,628.35,16500,614.841
2012-05-14,636.20,644.90,625.00,631.30,40000,617.728
2012-05-11,633.20,648.00,633.20,645.90,59800,632.014
2012-05-10,642.00,648.45,630.25,639.95,81700,626.192
2012-05-09,619.85,648.00,619.85,640.40,1625300,626.632
2012-05-08,615.10,634.90,614.75,625.40,73000,611.954
2012-05-07,607.45,619.80,603.20,614.85,47800,601.631
2012-05-04,617.00,623.00,615.50,616.85,36200,603.588
2012-05-03,616.00,621.80,614.40,617.65,15100,604.371
2012-05-02,640.00,640.05,608.00,615.20,93300,601.974
2012-05-01,630.10,630.10,630.10,630.10,000,616.553
2012-04-30,616.90,637.00,611.05,630.35,241600,616.798
2012-04-27,612.00,617.00,605.00,608.95,29900,595.858
2012-04-26,602.25,616.50,602.20,610.20,112800,597.081
2012-04-25,602.05,606.15,599.00,601.60,41500,588.666
2012-04-24,603.25,606.50,600.15,603.30,36100,590.33
2012-04-23,605.00,608.00,599.15,601.35,27500,588.421
2012-04-20,603.05,610.85,598.80,600.85,70800,587.932
2012-04-19,604.00,609.80,601.00,604.95,70300,591.944
2012-04-18,608.95,608.95,598.25,602.70,99000,589.743
2012-04-17,604.95,616.80,602.00,604.55,71200,591.553
2012-04-16,608.85,610.00,600.00,601.40,333200,588.47
2012-04-13,617.05,620.00,601.50,603.10,73900,590.134
2012-04-12,621.05,621.05,615.00,617.15,17800,603.882
2012-04-11,616.00,624.90,614.50,618.70,48300,605.399
2012-04-10,616.15,632.10,613.05,616.95,134100,603.686
2012-04-09,611.35,624.40,609.00,617.25,52800,603.98
2012-04-06,622.05,622.05,622.05,622.05,000,608.676
2012-04-05,622.05,622.05,622.05,622.05,000,608.676
2012-04-04,626.85,628.00,618.20,622.05,36400,608.676
2012-04-03,625.20,631.00,617.00,622.45,83900,609.068
2012-04-02,644.65,644.65,618.30,620.45,128500,607.111
2012-03-30,657.40,657.40,636.15,638.80,86500,625.066
2012-03-29,632.05,654.70,626.10,649.35,129500,635.39
2012-03-28,621.95,639.90,609.95,631.00,1314400,617.434
2012-03-27,652.70,659.80,621.10,624.15,55800,610.731
2012-03-26,635.15,661.95,635.15,644.65,600900,630.791
2012-03-23,630.95,647.00,630.00,634.40,54800,620.761
2012-03-22,638.95,642.50,625.90,631.70,75100,618.119
2012-03-21,612.70,643.00,608.00,633.45,248100,619.831
2012-03-20,605.55,616.30,602.55,607.85,131900,594.782
2012-03-19,621.00,624.40,597.00,601.95,103500,589.009
2012-03-16,638.00,641.00,603.50,606.75,123400,593.705
2012-03-15,652.55,652.55,622.00,632.35,144900,618.755
2012-03-14,624.00,686.80,621.40,652.50,589100,638.472
2012-03-13,608.05,625.00,607.95,618.65,73600,605.35
2012-03-12,610.00,626.00,601.40,607.25,43200,594.195
2012-03-09,599.40,611.90,591.00,606.50,191800,593.461
2012-03-08,578.15,578.15,578.15,578.15,000,565.72
2012-03-07,571.85,594.00,567.50,589.65,199500,576.973
2012-03-06,560.15,575.60,555.00,564.80,40400,552.657
2012-03-05,579.95,579.95,561.55,563.35,56700,551.238
2012-03-02,577.95,582.80,568.40,572.95,49600,560.632
2012-03-01,583.00,584.90,565.00,578.15,45200,565.72
2012-02-29,569.00,586.00,568.95,579.65,195800,567.188
2012-02-28,550.00,577.00,550.00,569.65,73500,557.403
2012-02-27,578.10,578.15,552.00,555.55,46300,543.606
2012-02-24,599.95,599.95,571.15,573.65,38200,561.317
2012-02-23,587.85,598.10,574.00,578.00,131700,565.574
2012-02-22,586.00,596.75,581.05,584.25,94200,571.689
2012-02-21,604.05,609.70,576.20,581.65,290500,569.145
2012-02-20,603.65,603.65,603.65,603.65,000,590.672
2012-02-17,620.00,624.40,598.35,603.65,68200,590.672
2012-02-16,615.55,624.45,607.75,613.20,146500,600.017
2012-02-15,621.40,627.95,617.55,624.60,169700,611.172
2012-02-14,633.00,633.00,611.60,614.45,89600,601.24
2012-02-13,628.10,651.70,626.20,632.60,297100,619.00
2012-02-10,624.95,637.00,609.00,624.00,410200,610.585
2012-02-09,609.45,622.30,608.95,619.10,420300,605.79
2012-02-08,625.00,639.00,606.00,610.90,199900,597.766
2012-02-07,609.75,611.00,604.15,607.80,99100,594.733
2012-02-06,608.00,618.00,602.00,608.20,98300,595.124
2012-02-03,596.80,621.00,592.35,602.50,318800,589.547
2012-02-02,605.95,608.50,591.30,596.55,46700,583.725
2012-02-01,602.25,613.00,599.00,602.65,108400,589.694
2012-01-31,600.15,607.45,595.25,600.15,86000,587.247
2012-01-30,597.00,608.70,596.10,598.00,80800,585.144
2012-01-27,589.00,612.45,589.00,602.65,291700,589.694
2012-01-26,593.40,593.40,593.40,593.40,000,580.642
2012-01-25,589.00,605.45,589.00,593.40,108200,580.642
2012-01-24,589.00,604.30,588.00,593.35,109600,580.593
2012-01-23,598.00,602.95,586.30,595.05,126600,582.257
2012-01-20,617.10,636.90,588.00,600.70,243700,587.786
2012-01-19,640.10,660.20,616.00,622.40,209500,609.019
2012-01-18,636.50,694.90,632.00,638.35,761100,624.626
2012-01-17,630.50,649.40,630.50,640.10,150300,626.338
2012-01-16,616.10,644.00,612.35,634.95,258000,621.299
2012-01-13,626.70,639.10,621.25,626.90,151800,613.422
2012-01-12,612.00,631.90,606.05,620.75,320400,607.404
2012-01-11,594.45,612.00,594.00,608.60,247400,595.516
2012-01-10,575.10,597.90,574.00,589.15,201600,576.484
2012-01-09,578.50,585.50,566.00,580.10,128200,567.628
2012-01-06,571.40,591.80,562.25,570.90,442300,558.626
2012-01-05,568.90,589.70,562.00,571.40,321200,559.115
2012-01-04,561.90,583.70,558.00,568.20,417700,555.984
2012-01-03,555.25,564.90,553.00,557.15,170000,545.172
2012-01-02,558.50,573.15,548.15,552.60,226500,540.72
2011-12-30,543.55,571.80,543.55,565.20,513200,553.049
2011-12-29,562.80,565.50,542.10,546.80,506800,535.044
2011-12-28,600.20,605.00,560.00,566.10,667200,553.929
2011-12-27,598.10,618.85,596.35,602.10,939400,589.155
2011-12-26,573.00,612.00,565.00,598.10,771000,585.241
2011-12-23,540.00,577.65,523.10,567.85,788400,555.642
2011-12-22,517.00,532.00,512.60,526.45,178300,515.132
2011-12-21,539.90,544.80,518.10,524.15,158200,512.881
2011-12-20,528.00,545.00,515.50,522.80,420400,511.56
2011-12-19,532.00,547.00,507.00,526.80,863700,515.474
2011-12-16,493.85,546.00,490.00,531.85,2067500,520.416
2011-12-15,555.00,555.05,452.10,480.35,624300,470.023
2011-12-14,573.00,586.20,552.30,556.85,356500,544.878
2011-12-13,620.00,629.90,565.20,573.45,631600,561.121
2011-12-12,630.00,660.00,620.20,623.30,242600,609.90
2011-12-09,630.00,651.50,620.20,627.05,406600,613.569
2011-12-08,660.55,685.00,622.20,631.80,1723400,618.217
2011-12-07,668.00,693.35,645.50,667.85,600100,653.492
2011-12-06,667.00,667.00,667.00,667.00,000,652.66
2011-12-05,668.00,718.00,658.05,667.00,1241800,652.66
2011-12-02,611.15,709.95,611.15,668.60,699900,654.226
2011-12-01,614.40,621.95,602.00,607.85,41500,594.782
2011-11-30,604.85,618.00,604.85,609.90,46500,596.788
2011-11-29,624.65,624.65,599.00,602.30,36700,589.351
2011-11-28,621.15,635.70,620.00,623.40,67500,609.997
2011-11-25,608.85,633.90,591.40,616.80,146800,603.539
2011-11-24,573.30,610.10,567.35,602.20,167100,589.253
2011-11-23,560.05,574.00,553.10,569.50,73300,557.256
2011-11-22,545.95,611.80,541.10,559.30,61200,547.276
2011-11-21,526.00,546.00,526.00,536.65,28700,525.113
2011-11-18,536.00,538.95,523.00,532.55,31200,521.101
2011-11-17,544.90,547.40,530.35,535.40,21200,523.889
2011-11-16,543.05,562.00,540.10,544.60,23100,532.892
2011-11-15,565.00,567.50,545.10,551.55,45200,539.692
2011-11-14,459.90,574.85,459.90,567.65,153200,555.446
2011-11-11,546.65,556.00,539.00,552.45,66900,540.573
2011-11-09,580.65,587.90,545.30,548.05,91400,536.267
2011-11-08,543.05,588.00,543.05,576.55,308900,564.155
2011-11-04,535.00,546.80,534.00,539.60,89700,527.999
2011-11-03,526.05,536.00,526.00,533.00,37800,521.541
2011-11-02,522.95,534.95,522.10,529.55,49800,518.165
2011-11-01,521.95,529.50,515.30,525.15,88100,513.86
2011-10-31,509.00,524.65,508.15,519.80,38600,508.625
2011-10-28,516.30,522.00,506.95,509.25,33100,498.302
2011-10-26,512.30,519.80,512.30,517.65,5400,506.521
2011-10-25,511.00,518.70,504.15,512.55,17200,501.531
2011-10-24,505.70,513.75,505.30,511.35,10300,500.356
2011-10-21,519.00,519.00,504.00,505.70,9900,494.828
2011-10-20,507.05,523.30,504.00,514.75,29300,503.683
2011-10-19,505.00,511.00,502.50,504.95,94900,494.094
2011-10-18,504.05,509.45,502.00,505.95,31700,495.073
2011-10-17,504.00,505.90,503.00,504.05,16500,493.213
2011-10-14,505.00,507.00,498.10,504.45,20000,493.605
2011-10-13,491.05,510.00,491.05,504.90,71700,494.045
2011-10-12,500.50,500.50,486.50,496.10,129900,485.434
2011-10-11,500.00,509.70,485.50,489.20,159400,478.683
2011-10-10,498.00,511.00,485.20,499.45,411900,488.712
2011-10-07,512.00,519.65,506.25,508.95,21900,498.008
2011-10-05,522.00,524.95,506.05,509.90,27600,498.938
2011-10-04,530.00,530.00,516.00,519.85,18900,508.674
2011-10-03,517.95,518.00,512.60,515.25,214000,504.173
2011-09-30,514.10,524.00,512.00,520.15,19300,508.967
2011-09-29,517.95,520.00,512.00,513.00,4800,501.971
2011-09-28,515.80,528.25,513.80,519.35,125500,508.184
2011-09-27,516.90,525.00,506.60,513.15,41300,502.118
2011-09-26,523.00,525.10,508.15,509.90,84000,498.938
2011-09-23,520.00,524.70,516.25,520.25,45600,509.065
2011-09-22,520.00,525.70,519.00,522.15,343900,510.924
2011-09-21,523.45,526.50,520.00,520.10,19200,508.918
2011-09-20,525.45,525.50,519.20,520.10,12100,508.918
2011-09-19,520.00,530.95,520.00,520.60,25300,509.408
2011-09-16,520.00,530.05,519.05,527.40,35000,516.061
2011-09-15,521.25,523.00,516.40,520.05,14100,508.869
2011-09-14,520.35,525.95,515.25,520.35,10200,509.163
2011-09-13,527.80,533.40,514.00,520.25,28100,509.065
2011-09-12,520.85,529.55,519.75,527.35,81400,516.012
2011-09-09,524.25,529.25,520.00,520.85,11000,509.652
2011-09-08,523.25,531.95,521.05,526.20,21400,514.887
2011-09-07,525.90,532.00,521.25,525.30,23800,514.007
2011-09-06,512.00,524.80,504.50,520.40,95600,509.212
2011-09-05,524.00,525.00,505.15,509.50,124800,498.546
2011-09-02,534.85,535.00,520.30,524.00,252400,512.734
2011-08-30,539.00,539.00,525.00,531.70,22600,520.269
2011-08-29,550.15,550.95,528.00,531.10,18000,519.682
2011-08-26,537.45,548.00,537.45,541.85,23900,530.201
2011-08-25,548.25,549.80,535.10,542.75,28300,531.081
2011-08-24,550.45,554.00,541.60,548.20,31800,536.414
2011-08-23,539.25,554.20,529.40,549.70,89500,537.882
2011-08-22,519.05,553.30,512.65,538.50,92600,526.923
2011-08-19,530.00,530.30,516.00,518.25,11000,507.108
2011-08-18,538.75,546.00,527.10,530.45,26100,519.046
2011-08-17,531.00,548.90,531.00,538.30,90000,526.727
2011-08-16,518.05,534.75,511.00,529.25,68300,517.872
2011-08-12,518.90,525.00,513.00,516.45,55200,505.347
2011-08-11,518.25,520.00,510.60,516.25,63800,505.151
2011-08-10,520.00,531.30,510.40,519.80,140300,508.625
2011-08-09,514.85,525.00,509.20,515.55,58200,504.466
2011-08-08,535.00,535.00,520.25,524.90,40100,513.615
2011-08-05,525.00,543.15,502.55,536.45,73500,524.917
2011-08-04,530.25,549.80,526.25,541.30,89400,529.663
2011-08-03,530.25,537.05,523.30,531.80,28200,520.367
2011-08-02,522.05,539.00,522.05,534.20,57600,522.715
2011-08-01,527.00,550.00,518.00,521.65,44600,510.435
2011-07-29,502.60,541.45,502.60,527.00,79700,515.67
2011-07-28,525.25,542.00,521.00,533.60,146900,522.128
2011-07-27,516.80,533.00,516.05,526.55,154000,515.23
2011-07-26,512.40,522.90,507.15,516.05,105000,504.955
2011-07-25,511.05,515.00,491.00,509.05,66900,498.106
2011-07-22,497.75,521.40,497.75,509.95,361100,498.987
2011-07-21,494.30,500.00,494.30,495.70,571300,485.043
2011-07-20,498.00,499.80,493.00,494.20,171400,483.575
2011-07-19,495.05,500.00,493.00,497.30,82400,486.608
2011-07-18,499.80,500.70,493.00,494.25,38700,483.624
2011-07-15,497.25,503.00,495.25,498.40,84500,487.685
2011-07-14,494.25,497.70,491.30,494.95,50400,484.309
2011-07-13,494.75,499.00,493.00,495.05,46900,484.407
2011-07-12,493.30,495.00,486.00,494.75,41400,484.113
2011-07-11,492.10,495.65,490.00,493.40,16000,482.792
2011-07-08,497.80,503.00,491.10,494.00,99900,483.379
2011-07-07,488.25,500.00,485.00,496.60,136300,485.924
2011-07-06,489.00,494.80,486.35,488.50,19300,474.328
2011-07-05,497.20,499.75,486.00,489.05,36800,474.862
2011-07-04,481.60,503.70,477.00,497.15,104200,482.727
2011-07-01,480.80,487.00,470.50,481.60,54100,467.629
2011-06-30,485.50,486.70,475.15,478.00,54800,464.133
2011-06-29,487.00,489.90,481.00,483.10,42700,469.085
2011-06-28,475.80,492.00,472.00,483.40,36800,469.376
2011-06-27,470.55,485.00,470.45,472.00,82900,458.307
2011-06-24,465.80,471.90,465.80,468.75,14500,455.151
2011-06-23,468.90,471.95,462.25,464.65,24100,451.17
2011-06-22,465.80,471.00,465.80,469.05,28800,455.443
2011-06-21,474.00,476.50,465.00,465.50,43500,451.996
2011-06-20,485.00,485.00,464.80,471.45,36800,457.773
2011-06-17,488.40,490.00,481.35,483.15,15300,469.134
2011-06-16,492.00,492.00,483.00,486.30,48700,472.192
2011-06-15,487.60,500.00,484.00,496.65,91800,482.242
2011-06-14,486.80,489.00,480.50,487.60,30600,473.454
2011-06-13,483.00,489.50,481.00,485.05,11500,470.978
2011-06-10,478.80,487.90,472.00,483.50,53700,469.473
2011-06-09,484.30,489.70,481.25,483.10,18900,469.085
2011-06-08,483.10,495.00,481.25,485.00,70600,470.93
2011-06-07,489.25,489.25,483.10,484.55,15900,470.493
2011-06-06,485.90,490.00,482.00,488.75,28300,474.571
2011-06-03,496.00,496.00,481.10,483.35,25400,469.328
2011-06-02,489.00,497.00,480.00,494.50,62500,480.154
2011-06-01,497.80,511.50,489.45,495.45,79200,481.077
2011-05-31,481.05,517.00,481.00,494.95,343000,480.591
2011-05-30,474.30,486.50,447.80,482.15,27200,468.163
2011-05-27,478.45,487.95,478.45,484.10,26500,470.056
2011-05-26,481.90,484.60,473.05,475.40,19000,461.608
2011-05-25,489.70,491.50,476.65,478.90,28100,465.007
2011-05-24,485.00,496.40,476.05,484.95,261600,470.881
2011-05-23,484.75,487.00,479.00,479.85,31100,465.929
2011-05-20,480.80,491.00,479.70,484.70,23000,470.639
2011-05-19,483.05,486.10,473.10,478.95,15400,465.055
2011-05-18,489.90,489.95,481.00,482.35,19900,468.357
2011-05-17,474.05,494.00,472.35,488.90,56700,474.717
2011-05-16,482.90,485.95,472.00,476.25,8300,462.434
2011-05-13,472.20,488.50,472.20,482.05,23600,468.065
2011-05-12,480.00,485.00,475.00,475.60,6200,461.803
2011-05-11,482.70,485.50,472.00,477.90,23900,464.036
2011-05-10,470.00,486.70,469.00,480.10,41200,466.172
2011-05-09,473.80,475.00,467.00,468.10,23900,454.52
2011-05-06,487.25,487.25,467.00,470.50,147500,456.851
2011-05-05,462.75,493.85,461.55,486.35,103500,472.241
2011-05-04,456.15,462.00,454.55,460.05,54700,446.704
2011-05-03,468.25,470.90,456.80,457.85,35400,444.568
2011-05-02,475.25,476.70,467.00,468.40,26800,454.811
2011-04-29,472.25,477.50,468.25,474.70,22900,460.929
2011-04-28,475.30,479.70,468.20,471.15,28000,457.482
2011-04-27,476.15,481.00,472.80,475.90,55700,462.094
2011-04-26,472.65,481.00,471.15,475.65,42100,461.851
2011-04-25,482.60,483.95,469.10,471.15,45100,457.482
2011-04-22,480.00,480.00,480.00,480.00,000,466.075
2011-04-21,478.80,488.00,478.80,480.50,44600,466.56
2011-04-20,481.65,486.50,475.55,477.15,37800,463.308
2011-04-19,490.00,490.00,476.10,480.30,39900,466.366
2011-04-18,501.05,514.80,482.20,486.70,158000,472.581
2011-04-15,497.30,502.70,492.25,499.05,37800,484.572
2011-04-14,497.00,497.00,497.00,497.00,000,482.582
2011-04-13,498.85,502.00,493.20,498.55,184200,484.087
2011-04-12,496.00,496.00,496.00,496.00,000,481.611
2011-04-11,488.80,498.55,487.70,495.85,19500,481.465
2011-04-08,492.80,501.00,487.00,489.75,75000,475.542
2011-04-07,482.80,501.00,481.40,490.65,152200,476.416
2011-04-06,487.80,491.90,479.15,481.65,25000,467.677
2011-04-05,482.80,492.00,477.25,485.90,44600,471.804
2011-04-04,478.80,483.00,478.30,480.35,19700,466.415
2011-04-01,473.25,483.00,470.25,477.25,63000,463.405
2011-03-31,482.80,482.80,469.05,472.60,130900,458.89
2011-03-30,479.30,479.95,475.50,476.95,11200,463.113
2011-03-29,466.00,482.50,466.00,475.00,34900,461.22
2011-03-28,481.15,486.85,473.05,474.80,20800,461.026
2011-03-25,487.55,492.00,478.00,480.30,51100,466.366
2011-03-24,505.00,505.00,479.40,482.75,18300,468.745
2011-03-23,489.05,494.85,476.25,478.00,38700,464.133
2011-03-22,488.00,506.00,482.60,487.75,205600,473.60
2011-03-21,491.05,498.55,482.00,484.15,20800,470.105
2011-03-18,486.05,504.00,478.00,490.85,194900,476.61
2011-03-17,482.90,489.50,480.10,483.15,52400,469.134
2011-03-16,475.00,497.70,470.50,484.80,188000,470.736
2011-03-15,460.00,475.00,455.50,472.20,109900,458.501
2011-03-14,466.00,469.50,460.50,463.50,108800,450.054
2011-03-11,461.85,472.25,459.80,465.35,48100,451.85
2011-03-10,463.00,465.00,460.10,463.10,10000,449.665
2011-03-09,465.60,469.00,462.00,464.05,27400,450.588
2011-03-08,466.00,474.00,461.25,464.75,73000,451.267
2011-03-07,464.00,472.00,463.00,464.30,59700,450.83
2011-03-04,464.50,466.85,460.00,462.85,14000,449.422
2011-03-03,457.00,473.00,457.00,461.60,119200,448.209
2011-03-02,458.00,458.00,458.00,458.00,000,444.713
2011-03-01,462.00,464.00,454.05,459.95,59900,446.607
2011-02-28,465.00,467.00,455.30,464.95,63900,451.462
2011-02-25,462.50,466.95,460.10,462.95,17000,449.52
2011-02-24,493.80,493.80,458.00,461.00,57300,447.626
2011-02-23,464.00,496.50,461.10,485.75,53000,471.658
2011-02-22,461.80,465.00,461.00,463.95,14500,450.491
2011-02-21,474.75,474.75,462.00,464.40,28900,450.927
2011-02-18,474.75,481.30,473.00,473.65,111200,459.909
2011-02-17,465.00,478.70,460.60,474.50,42100,460.734
2011-02-16,463.00,470.00,459.10,464.95,118700,451.462
2011-02-15,457.75,463.40,451.15,461.90,280100,448.50
2011-02-14,465.00,465.00,450.30,453.60,50700,440.441
2011-02-11,457.10,521.20,451.40,454.95,108100,441.752
2011-02-10,455.10,463.55,452.00,457.20,65500,443.936
2011-02-09,457.10,460.90,451.40,456.65,35100,443.402
2011-02-08,459.10,470.00,454.00,456.90,116800,443.645
2011-02-07,463.25,468.00,456.00,458.25,24400,444.956
2011-02-04,471.45,475.90,455.00,456.20,45200,442.965
2011-02-03,488.00,505.00,466.00,468.95,198600,455.345
2011-02-02,488.00,495.00,474.00,484.25,41600,470.202
2011-02-01,494.80,503.00,477.00,488.85,44800,474.668
2011-01-31,472.05,516.80,462.00,491.70,151000,477.436
2011-01-28,475.60,491.25,472.50,482.70,19800,468.697
2011-01-27,515.00,515.00,491.00,491.10,37000,476.853
2011-01-26,498.00,498.00,498.00,498.00,000,483.553
2011-01-25,513.90,518.90,493.00,496.80,53700,482.388
2011-01-24,478.15,541.90,477.05,513.90,369700,498.991
2011-01-21,480.00,482.75,476.15,477.65,11400,463.793
2011-01-20,473.10,480.20,470.00,478.60,15000,464.716
2011-01-19,482.00,482.00,472.00,474.50,18700,460.734
2011-01-18,468.80,483.50,466.00,479.05,60000,465.152
2011-01-17,470.25,472.95,465.10,466.85,11200,453.306
2011-01-14,468.00,480.00,465.00,470.70,24000,457.045
2011-01-13,474.80,475.00,462.50,466.60,14700,453.064
2011-01-12,472.40,481.05,468.10,471.45,47900,457.773
2011-01-11,475.00,488.40,465.10,469.30,90400,455.685
2011-01-10,457.80,506.45,451.05,473.65,258600,459.909
2011-01-07,454.40,474.00,449.00,458.90,50400,445.587
2011-01-06,462.90,469.00,450.00,453.15,33600,440.004
2011-01-05,460.80,462.80,455.00,456.65,18300,443.402
2011-01-04,466.00,470.00,458.10,461.80,31800,448.403
2011-01-03,459.00,469.95,458.00,465.60,51200,452.093
2010-12-31,469.80,473.00,450.00,455.25,108300,442.043
2010-12-30,468.00,474.90,465.00,469.55,43000,455.928
2010-12-29,469.80,473.00,463.60,466.55,47100,453.015
2010-12-28,468.80,474.85,462.50,468.00,18400,454.423
2010-12-27,469.90,473.00,463.30,466.40,11700,452.869
2010-12-24,467.25,468.85,463.15,466.50,9500,452.967
2010-12-23,469.10,474.95,466.15,469.00,11200,455.394
2010-12-22,469.95,474.00,466.15,469.25,17900,455.637
2010-12-21,470.00,474.85,465.10,467.00,48400,453.452
2010-12-20,476.80,480.00,467.20,468.80,29400,455.20
2010-12-17,480.50,480.50,480.50,480.50,000,466.56
2010-12-16,480.00,482.00,468.70,477.60,31500,463.745
2010-12-15,484.80,488.00,470.60,476.20,24500,462.385
2010-12-14,478.00,491.00,472.25,483.70,47400,469.668
2010-12-13,461.50,481.00,461.50,476.10,55900,462.288
2010-12-10,464.80,475.00,455.15,469.85,49400,456.219
2010-12-09,477.95,477.95,454.00,460.55,48600,447.189
2010-12-08,500.00,500.00,464.00,466.85,86000,453.306
2010-12-07,510.20,518.50,487.00,491.95,77100,477.678
2010-12-06,509.80,518.00,506.00,508.80,39800,494.039
2010-12-03,509.90,514.00,502.25,505.90,59200,491.224
2010-12-02,492.95,514.80,488.05,506.20,108600,491.515
2010-12-01,476.00,494.90,471.00,484.40,53300,470.347
2010-11-30,471.00,484.75,462.00,479.80,42400,465.881
2010-11-29,464.15,480.95,457.25,475.75,31000,461.948
2010-11-26,477.10,482.00,452.20,463.00,35200,449.568
2010-11-25,484.00,485.70,470.30,476.00,26100,462.191
2010-11-24,486.20,489.90,475.30,481.10,20200,467.143
2010-11-23,492.00,494.85,481.00,484.15,26500,470.105
2010-11-22,501.80,504.90,486.45,492.70,38000,478.406
2010-11-19,508.80,508.90,490.00,495.70,37400,481.319
